Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,1 7,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
11655,0,,,,835.166,637.942,943.735,825.111,504.498,953.149,803.886,507.226,903.04,813.264,634.827,897.988,1039.66,691.981,873.506,,,,1036.33,419.38,893.172
11656,0,,,,835.175,637.906,943.723,825.067,504.481,953.199,803.875,507.197,903,813.274,634.796,898.013,1039.64,691.979,873.489,,,,1036.25,419.384,893.172
11657,0,,,,835.174,637.895,943.719,824.989,504.353,953.216,803.862,507.189,903.002,813.241,634.805,898.013,1039.58,691.992,873.477,,,,1036.32,419.385,893.153
11658,0,,,,835.139,637.871,943.739,825.013,504.349,953.174,803.822,507.096,903.003,813.163,634.738,898.022,1039.5,691.996,873.465,,,,1036.27,419.379,893.106
11659,0,,,,835.092,637.905,943.703,824.959,504.423,953.159,803.806,507.109,903.01,813.086,634.759,898.084,1039.52,691.999,873.455,,,,1036.26,419.383,893.115
11660,0,,,,835.098,637.87,943.732,824.919,504.243,953.208,803.803,507.122,903.019,813.087,634.727,898.073,1039.48,692.017,873.452,,,,1036.25,419.432,893.066
11661,0,,,,835.081,637.83,943.704,824.942,504.311,953.22,803.804,507.097,903.01,812.935,634.74,898.07,1039.51,692.048,873.435,,,,1036.24,419.485,893.077
11662,0,,,,835.007,637.872,943.753,824.809,504.145,952.829,803.763,507.11,902.966,812.978,634.786,898.108,1039.47,692.07,873.454,,,,1036.25,419.483,893.069
11663,0,,,,835.043,637.928,943.708,824.779,504.289,953.149,803.777,507.123,902.963,812.997,634.751,898.07,1039.44,692.144,873.425,,,,1036.2,419.527,893.074
11664,0,,,,834.94,637.987,943.689,824.68,504.129,952.92,803.776,507.136,902.935,812.961,634.78,898.083,1039.46,692.165,873.395,,,,1036.14,419.56,893.085
11665,0,,,,834.922,637.989,943.661,824.705,504.406,953.145,803.786,507.149,902.899,812.931,634.823,898.059,1039.43,692.187,873.434,,,,1036.14,419.605,893.054
11666,0,,,,834.893,638.097,943.673,824.718,504.371,953.146,803.786,507.271,902.894,812.934,634.807,897.977,1039.44,692.239,873.39,,,,1036.09,419.655,893.096
11667,0,,,,834.871,638.123,943.657,824.669,504.485,953.084,803.753,507.315,902.838,812.998,634.967,898.004,1039.41,692.259,873.384,,,,1036.05,419.675,893.082
11668,0,,,,834.868,638.143,943.644,824.686,504.442,953.109,803.783,507.364,902.809,812.96,634.955,897.957,1039.4,692.309,873.386,,,,1036.03,419.703,893.062
11669,0,,,,834.848,638.194,943.68,824.735,504.592,953.07,803.757,507.44,902.813,813.01,635.025,897.937,1039.39,692.344,873.348,,,,1036.08,419.751,893.017
11670,0,,,,834.869,638.398,943.839,824.698,504.532,953.155,803.807,507.522,902.808,812.969,635.065,897.94,1039.37,692.405,873.335,,,,1035.98,419.778,893.053
11671,0,,,,834.817,638.26,943.688,824.629,504.593,953.103,803.777,507.473,902.736,812.998,635.065,897.961,1039.38,692.453,873.307,,,,1036.03,419.831,893.022
11672,0,,,,834.816,638.282,943.677,824.702,504.643,953.116,803.78,507.549,902.786,812.949,635.119,897.975,1039.39,692.488,873.288,,,,1036.01,419.856,893.025
11673,0,,,,834.757,638.357,943.674,824.607,504.693,953.207,803.744,507.582,902.748,812.901,635.165,898.004,1039.34,692.575,873.301,,,,1036.03,419.928,893.011
11674,0,,,,834.747,638.388,943.677,824.627,504.759,953.127,803.77,507.631,902.748,812.915,635.182,898.029,1039.35,692.623,873.256,,,,1036.08,419.986,892.975
11675,0,,,,834.743,638.433,943.692,824.519,504.551,952.856,803.796,507.628,902.693,812.913,635.209,898.021,1039.28,692.678,873.248,,,,1036.01,420.056,893.021
11676,0,,,,834.607,638.467,943.763,824.516,504.569,952.861,803.809,507.679,902.649,812.918,635.233,898.014,1039.22,692.755,873.254,,,,1036,420.104,893
11677,0,,,,834.566,638.47,943.722,824.569,504.627,952.839,803.836,507.7,902.65,812.845,635.265,898.053,1039.22,692.811,873.262,,,,1036.01,420.19,893.004
11678,0,,,,834.505,638.571,943.75,824.506,504.537,952.831,803.822,507.745,902.703,812.858,635.317,898.038,1039.18,692.894,873.235,,,,1036.06,420.287,892.993
11679,0,,,,834.408,638.568,943.763,824.432,504.617,952.862,803.858,507.753,902.652,812.743,635.347,898.08,1039.11,693.051,873.21,,,,1036.09,420.332,893
11680,0,,,,834.315,638.611,943.801,824.522,504.632,952.862,803.826,507.758,902.639,812.756,635.33,898.044,1039.07,693.122,873.167,,,,1036.12,420.412,893.018
11681,0,,,,834.311,638.618,943.782,824.523,504.645,952.829,803.855,507.779,902.677,812.704,635.378,898.027,1039,693.242,873.152,,,,1036.15,420.52,893.026
11682,0,,,,834.298,638.644,943.791,824.556,504.696,952.836,803.865,507.802,902.655,812.691,635.415,898.047,1038.98,693.346,873.16,,,,1036.22,420.585,893.035
11683,0,,,,834.26,638.617,943.772,824.448,504.698,952.907,803.875,507.882,902.67,812.575,635.451,898.077,1038.87,693.425,873.168,,,,1036.15,420.667,893.025
11684,0,,,,834.227,638.79,943.758,824.57,504.732,952.809,803.881,507.823,902.633,812.56,635.485,898.088,1038.78,693.535,873.148,,,,1036.15,420.765,893.058
11685,0,,,,834.17,638.777,943.771,824.536,504.681,952.9,803.889,507.944,902.64,812.53,635.522,898.113,1038.71,693.612,873.178,,,,1036.25,420.843,893.07
11686,0,,,,834.132,638.854,943.748,824.561,504.798,952.87,803.841,507.941,902.634,812.558,635.612,898.087,1038.71,693.693,873.175,,,,1036.22,420.947,893.065
11687,0,,,,834.123,638.942,943.714,824.548,504.776,952.928,803.895,508.059,902.665,812.554,635.638,898.087,1038.61,693.773,873.179,,,,1036.27,421.02,893.065
11688,0,,,,834.076,638.955,943.694,824.56,504.833,952.875,803.88,508.036,902.566,812.52,635.627,898.088,1038.67,693.818,873.136,,,,1036.28,421.098,893.076
11689,0,,,,833.874,639.324,943.973,824.563,504.842,952.848,803.865,508.102,902.621,812.549,635.661,898.029,1038.63,693.883,873.14,,,,1036.29,421.143,893.062
11690,0,,,,834.036,639.088,943.637,824.567,504.862,952.885,803.911,508.102,902.549,812.603,635.709,898.019,1038.71,693.928,873.117,,,,1036.25,421.222,893.103
11691,0,,,,834.036,639.218,943.707,824.491,504.935,952.918,803.893,508.133,902.578,812.617,635.759,897.989,1038.71,693.981,873.094,,,,1036.33,421.219,893.125
11692,0,,,,834.035,639.227,943.711,824.487,504.922,952.952,803.898,508.231,902.597,812.627,635.807,897.996,1038.71,694.021,873.082,,,,1036.31,421.271,893.112
11693,0,,,,834.028,639.268,943.721,824.578,504.909,952.71,803.868,508.275,902.626,812.734,635.846,897.941,1038.67,694.044,873.099,,,,1036.24,421.291,893.157
11694,0,,,,833.977,639.309,943.733,824.501,504.978,952.816,803.877,508.315,902.618,812.768,635.937,897.901,1038.7,694.071,873.083,,,,1036.25,421.349,893.14
11695,0,,,,834.016,639.349,943.673,824.499,504.966,952.861,803.862,508.357,902.635,812.836,635.953,897.884,1038.71,694.111,873.076,,,,1036.19,421.364,893.173
11696,0,,,,834.028,639.469,943.689,824.52,505.046,952.799,803.872,508.356,902.621,812.788,636.072,897.876,1038.72,694.132,873.042,,,,1036.26,421.397,893.158
11697,0,,,,833.975,639.53,943.705,824.45,505.147,952.887,803.884,508.424,902.67,812.836,636.13,897.86,1038.72,694.166,873.07,,,,1036.19,421.412,893.17
11698,0,,,,833.988,639.554,943.689,824.546,505.1,952.594,803.869,508.496,902.69,812.888,636.199,897.831,1038.69,694.193,873.082,,,,1036.18,421.417,893.204
11699,0,,,,834.04,639.612,943.636,824.475,505.267,952.798,803.864,508.477,902.679,812.877,636.274,897.828,1038.71,694.21,873.032,,,,1036.11,421.418,893.208
11700,0,,,,834.034,639.649,943.669,824.465,505.233,952.695,803.837,508.591,902.722,812.865,636.324,897.854,1038.79,694.223,873.06,,,,1036.05,421.433,893.237
11701,0,,,,834.047,639.704,943.701,824.4,505.31,952.866,803.854,508.609,902.723,812.912,636.289,897.784,1038.81,694.193,873.009,,,,1036.1,421.437,893.229
11702,0,,,,834.047,639.668,943.653,824.497,505.359,952.782,803.851,508.678,902.748,812.909,636.4,897.859,1038.81,694.195,872.984,,,,1036.04,421.438,893.25
11703,0,,,,834.051,639.784,943.705,824.42,505.386,952.812,803.827,508.652,902.715,812.992,636.377,897.817,1038.85,694.191,872.971,,,,1035.99,421.46,893.294
11704,0,,,,834.07,639.812,943.705,824.335,505.499,952.86,803.801,508.83,902.801,812.874,636.531,897.886,1038.89,694.208,872.967,,,,1035.97,421.453,893.315
11705,0,,,,834.06,639.785,943.649,824.347,505.474,952.916,803.755,508.823,902.773,812.981,636.506,897.831,1038.95,694.202,872.925,,,,1035.94,421.458,893.361
11706,0,,,,834.081,639.839,943.698,824.371,505.641,952.941,803.759,508.913,902.834,813.011,636.512,897.805,1039.01,694.249,872.914,,,,1035.91,421.484,893.398
11707,0,,,,834.124,639.942,943.721,824.378,505.669,952.933,803.717,508.984,902.878,812.937,636.606,897.885,1039.09,694.211,872.917,,,,1035.94,421.472,893.398
11708,0,,,,834.151,639.885,943.689,824.291,505.695,953.044,803.672,509.062,902.834,812.98,636.649,897.79,1039.15,694.216,872.862,,,,1035.84,421.497,893.493
11709,0,,,,834.175,639.994,943.693,824.38,505.691,952.856,803.625,509.126,902.885,812.944,636.74,897.85,1039.14,694.219,872.859,,,,1035.86,421.492,893.476
11710,0,,,,834.199,640.049,943.688,824.279,505.7,952.945,803.577,509.198,902.878,812.892,636.84,897.834,1039.15,694.217,872.862,,,,1035.78,421.492,893.532
11711,0,,,,834.255,640.07,943.657,824.252,505.928,953.091,803.569,509.244,902.901,812.852,636.884,897.875,1039.2,694.222,872.837,,,,1035.75,421.52,893.58
11712,0,,,,834.301,640.144,943.652,824.259,505.971,953.158,803.561,509.303,902.934,812.837,636.897,897.878,1039.18,694.255,872.847,,,,1035.77,421.517,893.587
11713,0,,,,834.326,640.215,943.674,824.168,505.97,953.101,803.527,509.303,902.941,812.934,636.897,897.787,1039.2,694.269,872.822,,,,1035.73,421.539,893.596
11714,0,,,,834.404,640.213,943.609,824.283,506.08,953.19,803.548,509.362,902.927,812.821,637.022,897.862,1039.22,694.271,872.82,,,,1035.68,421.536,893.643
11715,0,,,,834.425,640.291,943.611,824.291,506.123,953.125,803.482,509.434,902.935,812.899,636.968,897.811,1039.22,694.324,872.787,,,,1035.65,421.558,893.671
11716,0,,,,834.453,640.351,943.608,824.304,506.173,953.103,803.504,509.534,902.982,812.858,637.066,897.844,1039.21,694.326,872.742,,,,1035.6,421.583,893.667
11717,0,,,,834.464,640.389,943.602,824.228,506.243,953.156,803.474,509.605,902.999,812.842,637.157,897.915,1039.3,694.335,872.729,,,,1035.67,421.603,893.709
11718,0,,,,834.559,640.446,943.553,824.029,506.565,953.547,803.501,509.64,903.025,812.878,637.208,897.845,1039.25,694.39,872.74,,,,1035.56,421.631,893.757
11719,0,,,,834.603,640.492,943.572,824.129,506.6,953.563,803.475,509.695,903.031,812.863,637.322,897.881,1039.26,694.4,872.7,,,,1035.53,421.649,893.737
11720,0,,,,834.609,640.558,943.549,824.082,506.695,953.606,803.496,509.751,903.06,812.84,637.411,897.894,1039.27,694.44,872.686,,,,1035.54,421.683,893.714
11721,0,,,,834.615,640.631,943.569,823.947,506.832,953.54,803.47,509.777,903.042,812.937,637.538,897.96,1039.29,694.494,872.668,,,,1035.46,421.703,893.74
11722,0,,,,834.611,640.642,943.554,823.975,506.844,953.691,803.459,509.87,903.062,812.836,637.499,897.925,1039.33,694.549,872.64,,,,1035.46,421.751,893.735
11723,0,,,,834.619,640.712,943.571,823.934,507.003,953.658,803.463,509.9,903.107,812.498,637.558,897.919,1039.36,694.569,872.61,,,,1035.42,421.749,893.768
11724,0,,,,834.622,640.715,943.572,823.881,507.068,953.602,803.454,509.948,903.099,812.73,637.646,897.935,1039.45,694.617,872.514,,,,1035.36,421.823,893.768
11725,0,,,,834.609,640.842,943.612,823.929,507.153,953.515,803.4,509.984,903.131,812.543,637.594,897.764,1039.46,694.673,872.483,,,,1035.41,421.845,893.744
11726,0,,,,834.599,640.891,943.539,823.968,507.299,953.611,803.457,510.073,903.119,812.542,637.67,897.73,1039.52,694.7,872.478,,,,1035.37,421.872,893.82
11727,0,,,,834.606,640.937,943.51,823.859,507.269,953.691,803.395,510.084,903.134,812.592,637.69,897.707,1039.48,694.773,872.472,,,,1035.37,421.921,893.818
11728,0,,,,834.601,641.008,943.531,823.928,507.304,953.615,803.4,510.181,903.128,812.597,637.768,897.711,1039.52,694.822,872.442,,,,1035.36,421.972,893.788
11729,0,,,,834.598,641.058,943.523,823.915,507.488,953.745,803.346,510.241,903.197,812.851,637.978,897.823,1039.52,694.869,872.44,,,,1035.31,422.068,893.857
11730,0,,,,834.623,641.173,943.537,823.789,507.586,953.885,803.341,510.275,903.207,812.681,637.831,897.699,1039.5,694.914,872.409,,,,1035.28,422.089,893.846
11731,0,,,,834.609,641.133,943.526,823.816,507.652,953.85,803.297,510.386,903.211,812.714,637.871,897.702,1039.51,694.962,872.421,,,,1035.34,422.172,893.833
11732,0,,,,834.607,641.231,943.578,823.849,507.674,953.796,803.31,510.447,903.248,812.703,637.942,897.754,1039.5,695.038,872.416,,,,1035.36,422.22,893.815
11733,0,,,,834.621,641.263,943.563,823.805,507.691,953.931,803.28,510.455,903.25,812.708,637.943,897.673,1039.51,695.062,872.382,,,,1035.25,422.248,893.863
11734,0,,,,834.636,641.306,943.576,823.923,507.76,953.862,803.271,510.554,903.282,812.709,637.963,897.697,1039.48,695.127,872.384,,,,1035.3,422.319,893.835
11735,0,,,,834.608,641.328,943.601,823.838,507.888,953.888,803.236,510.614,903.275,812.942,638.198,897.906,1039.5,695.173,872.382,,,,1035.25,422.393,893.88
11736,0,,,,834.636,641.399,943.624,823.832,507.839,953.82,803.193,510.682,903.298,812.935,638.347,897.96,1039.44,695.234,872.42,,,,1035.28,422.439,893.919
11737,0,,,,834.604,641.45,943.639,823.783,507.892,953.886,803.208,510.715,903.273,812.947,638.368,897.951,1039.46,695.251,872.413,,,,1035.25,422.496,893.943
11738,0,,,,834.629,641.477,943.665,823.909,508.021,953.909,803.151,510.844,903.342,812.934,638.416,897.986,1039.47,695.303,872.39,,,,1035.26,422.545,893.944
11739,0,,,,834.617,641.497,943.688,823.907,508.006,953.848,803.142,510.897,903.374,812.939,638.436,897.983,1039.43,695.377,872.408,,,,1035.31,422.594,893.924
11740,0,,,,834.637,641.581,943.61,823.871,508.093,953.944,803.181,510.886,903.304,812.988,638.507,898.028,1039.38,695.426,872.425,,,,1035.26,422.643,893.992
11741,0,,,,834.61,641.615,943.642,823.824,508.14,953.882,803.168,510.937,903.311,812.969,638.535,897.994,1039.39,695.476,872.411,,,,1035.2,422.721,893.988
11742,0,,,,834.606,641.652,943.654,823.891,508.115,953.753,803.157,511.085,903.322,813.013,638.628,898.064,1039.31,695.556,872.434,,,,1035.2,422.769,893.967
11743,0,,,,834.614,641.799,943.667,823.866,508.196,953.755,803.154,511.094,903.318,813.039,638.674,898.063,1039.28,695.631,872.426,,,,1035.24,422.846,893.976
11744,0,,,,834.632,641.816,943.619,823.922,508.167,953.814,803.111,511.116,903.306,812.956,638.616,897.998,1039.27,695.675,872.435,,,,1035.24,422.895,893.977
11745,0,,,,834.628,641.877,943.594,823.935,508.28,953.767,803.062,511.146,903.346,812.97,638.636,897.973,1039.27,695.769,872.398,,,,1035.26,422.939,893.965
11746,0,,,,834.62,641.927,943.61,823.878,508.279,953.761,803.035,511.222,903.318,813.083,638.766,898.079,1039.28,695.814,872.385,,,,1035.23,422.996,893.984
11747,0,,,,834.636,641.943,943.613,823.892,508.376,953.85,803.062,511.258,903.33,813.102,638.838,898.078,1039.29,695.861,872.406,,,,1035.23,423.045,893.983
11748,0,,,,834.641,641.985,943.592,823.889,508.411,953.683,803.026,511.333,903.295,813.105,638.893,898.093,1039.27,695.909,872.368,,,,1035.22,423.097,893.989
11749,0,,,,834.632,642.036,943.599,823.896,508.428,953.676,802.997,511.317,903.305,813.096,638.895,898.052,1039.26,695.969,872.357,,,,1035.23,423.143,893.982
11750,0,,,,834.635,642.059,943.642,823.886,508.534,953.756,802.986,511.446,903.335,813.081,638.982,898.046,1039.25,696.049,872.365,,,,1035.13,423.217,894.04
11751,0,,,,834.575,642.113,943.636,824.01,508.55,953.792,802.955,511.487,903.341,813.048,639.016,898.017,1039.26,696.075,872.377,,,,1035.18,423.271,894.034
11752,0,,,,834.596,642.207,943.62,823.906,508.725,953.688,802.986,511.5,903.331,813.046,639.149,898.011,1039.21,696.135,872.375,,,,1035.14,423.316,894.042
11753,0,,,,834.554,642.285,943.572,823.903,508.718,953.687,802.978,511.567,903.36,813.012,639.244,898.024,1039.23,696.216,872.353,,,,1035.15,423.365,894.063
11754,0,,,,834.503,642.361,943.566,823.873,508.816,953.807,802.961,511.513,903.298,812.994,639.188,897.941,1039.23,696.249,872.368,,,,1035.12,423.418,894.056
11755,0,,,,834.521,642.51,943.514,823.792,508.815,953.678,802.945,511.611,903.366,812.982,639.28,897.958,1039.18,696.308,872.347,,,,1035.13,423.466,894.049
11756,0,,,,834.512,642.64,943.504,823.897,508.952,953.754,802.925,511.668,903.337,812.966,639.344,897.977,1039.15,696.367,872.348,,,,1035.07,423.516,894.095
11757,0,,,,834.515,642.611,943.488,823.889,508.97,953.653,802.93,511.707,903.365,812.993,639.452,897.981,1039.17,696.419,872.346,,,,1035.06,423.564,894.072
11758,0,,,,834.498,642.701,943.565,823.874,508.994,953.683,802.885,511.735,903.354,813.014,639.49,898.008,1039.16,696.461,872.345,,,,1035.06,423.617,894.05
11759,0,,,,834.515,642.74,943.553,823.908,509.011,953.613,802.89,511.832,903.339,812.991,639.534,898.008,1039.2,696.514,872.333,,,,1035.06,423.665,894.044
11760,0,,,,834.539,642.797,943.591,823.929,509.023,953.6,802.841,511.889,903.365,812.864,639.571,898.001,1039.16,696.523,872.342,,,,1035.02,423.691,894.013
11761,0,,,,834.556,642.816,943.592,823.902,509.145,953.638,802.913,511.903,903.297,812.855,639.553,898.006,1039.19,696.563,872.355,,,,1035,423.714,894.009
11762,0,,,,834.525,642.874,943.596,823.949,509.068,953.654,802.909,511.924,903.286,813.062,639.647,898.021,1039.22,696.62,872.362,,,,1035.04,423.769,893.952
11763,0,,,,834.546,642.847,943.624,823.943,509.204,953.608,802.953,511.954,903.273,813.034,639.663,898.014,1039.22,696.616,872.367,,,,1035.02,423.772,893.91
11764,0,,,,834.554,642.922,943.642,823.937,509.177,953.605,802.946,512.022,903.213,813.133,639.696,898.016,1039.23,696.66,872.353,,,,1034.99,423.799,893.817
11765,0,,,,834.588,642.94,943.674,824.084,509.159,953.492,802.987,511.963,903.203,813.109,639.691,898.005,1039.27,696.694,872.377,,,,1034.99,423.85,893.74
11766,0,,,,834.608,642.884,943.628,823.97,509.206,953.435,803.026,511.974,903.193,813.129,639.688,898.041,1039.33,696.721,872.351,,,,1034.99,423.835,893.646
11767,0,,,,834.665,642.879,943.649,824.065,509.179,953.487,803.035,512.065,903.155,813.145,639.704,898.038,1039.37,696.707,872.353,,,,1034.99,423.834,893.538
11768,0,,,,834.685,642.86,943.73,824.15,509.064,953.39,803.083,511.949,903.076,813.166,639.703,898.052,1039.52,696.717,872.307,,,,1035.04,423.844,893.395
11769,0,,,,834.73,643.02,944.018,824.173,508.994,953.345,803.106,512.03,903.103,813.264,639.667,898.065,1039.51,696.717,872.309,,,,1035,423.801,893.271
11770,0,,,,834.81,642.964,943.992,824.192,508.992,953.182,803.122,511.987,903.048,813.249,639.708,898.138,1039.64,696.662,872.323,,,,1035.04,423.777,893.118
11771,0,,,,834.81,642.97,944.069,824.226,508.992,953.155,803.138,511.978,903.063,813.304,639.681,898.119,1039.65,696.631,872.309,,,,1035.04,423.716,893.001
11772,0,,,,834.814,642.647,943.868,824.301,508.88,953.155,803.133,511.976,902.959,813.279,639.64,898.172,1039.72,696.577,872.323,,,,1035.07,423.638,892.828
11773,0,,,,834.775,642.558,943.949,824.318,508.773,952.939,803.146,511.915,902.958,813.42,639.558,898.154,1039.79,696.516,872.358,,,,1034.98,423.559,892.749
11774,0,,,,834.827,642.526,943.968,824.356,508.666,952.948,803.089,511.903,902.876,813.315,639.445,898.17,1039.74,696.387,872.447,,,,1035.03,423.464,892.58
11775,0,,,,834.843,642.473,943.979,824.365,508.644,952.847,803.136,511.808,902.825,812.786,639.488,898.335,1039.77,696.26,872.511,,,,1034.98,423.366,892.525
11776,0,,,,834.902,642.438,944.011,824.423,508.539,952.822,803.098,511.813,902.809,813.221,639.389,898.333,1039.79,696.152,872.562,,,,1034.93,423.24,892.35
11777,0,,,,835.004,642.311,943.923,824.416,508.315,952.828,803.141,511.712,902.796,813.244,639.317,898.36,1039.81,696.033,872.576,,,,1034.89,423.119,892.235
11778,0,,,,835.198,642.169,943.927,824.301,508.152,952.457,803.209,511.613,902.774,813.281,639.237,898.331,1039.92,695.883,872.604,,,,1034.91,423.003,892.131
11779,0,,,,835.302,641.981,944.087,824.421,507.917,952.42,803.212,511.508,902.758,813.306,639.199,898.391,1040.01,695.726,872.613,,,,1034.93,422.847,892.006
11780,0,,,,835.508,641.625,944.202,824.34,507.91,952.415,803.208,511.425,902.679,813.312,639.153,898.402,1040.04,695.594,872.679,,,,1034.92,422.653,891.908
