Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,1 7,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
13466,0,,,,724.778,572.487,941.653,750.623,571.491,985.242,743.129,437.264,982.133,716.896,444.882,935.543,,,,949.22,358.653,900.799,961.616,621.346,901.516
13467,0,,,,724.843,572.581,941.625,750.634,571.536,985.278,743.232,437.3,982.11,716.943,444.892,935.513,,,,949.209,358.678,900.864,961.697,621.345,901.544
13468,0,,,,724.95,572.572,941.586,750.673,571.597,985.252,743.331,437.388,982.076,716.965,445.008,935.487,,,,949.414,358.678,900.815,961.704,621.394,901.549
13469,0,,,,724.98,572.616,941.585,750.715,571.616,985.234,743.395,437.476,982.043,717.064,445.055,935.445,,,,949.329,358.732,900.903,961.786,621.409,901.533
13470,0,,,,725.012,572.649,941.588,750.699,571.609,985.241,743.458,437.543,981.987,717.109,445.059,935.414,,,,949.492,358.795,900.818,961.798,621.466,901.541
13471,0,,,,725.066,572.663,941.614,750.735,571.604,985.2,743.499,437.573,981.99,717.177,445.111,935.353,,,,949.613,358.822,900.832,961.864,621.509,901.541
13472,0,,,,725.082,572.651,941.571,750.804,571.64,985.264,743.535,437.581,981.977,717.239,445.15,935.38,,,,949.489,358.846,900.864,961.959,621.568,901.519
13473,0,,,,725.117,572.676,941.605,750.792,571.682,985.287,743.578,437.607,981.978,717.267,445.151,935.364,,,,949.65,358.885,900.827,962.004,621.611,901.513
13474,0,,,,725.25,572.627,941.568,750.805,571.655,985.238,743.617,437.656,981.987,717.291,445.166,935.402,,,,949.737,358.921,900.861,962.02,621.667,901.533
13475,0,,,,725.293,572.7,941.557,750.859,571.626,985.236,743.685,437.701,982.039,717.39,445.217,935.363,,,,949.787,358.956,900.861,962.012,621.716,901.541
13476,0,,,,725.411,572.65,941.513,750.954,571.652,985.252,743.71,437.726,981.993,717.482,445.264,935.391,,,,949.783,358.983,900.802,962.044,621.758,901.566
13477,0,,,,725.435,572.7,941.583,751.016,571.676,985.257,743.745,437.728,982.027,717.608,445.234,935.322,,,,949.876,359.009,900.903,962.019,621.832,901.584
13478,0,,,,725.53,572.72,941.546,751.074,571.679,985.253,743.807,437.725,982.04,717.695,445.296,935.327,,,,949.867,359.066,900.888,962.109,621.851,901.565
13479,0,,,,725.69,572.813,941.451,751.139,571.685,985.177,743.834,437.747,982.068,717.748,445.368,935.36,,,,950.058,359.088,900.871,962.157,621.88,901.566
13480,0,,,,725.756,572.849,941.498,751.157,571.821,985.269,743.965,437.892,982.037,717.835,445.379,935.356,,,,950.087,359.129,900.903,962.244,621.928,901.544
13481,0,,,,725.849,572.857,941.413,751.206,571.854,985.3,743.977,437.884,982.04,717.813,445.461,935.383,,,,950.043,359.126,900.935,962.33,621.948,901.542
13482,0,,,,725.914,572.901,941.422,751.276,571.839,985.294,744.045,437.966,982.042,717.857,445.47,935.379,,,,950.111,359.187,900.896,962.415,621.962,901.518
13483,0,,,,725.96,572.948,941.462,751.319,572.048,985.355,744.12,437.971,982.038,717.878,445.516,935.38,,,,950.202,359.162,900.937,962.443,622.02,901.54
13484,0,,,,725.982,572.95,941.419,751.389,571.924,985.224,744.171,438.015,982.062,717.932,445.585,935.386,,,,950.233,359.206,900.935,962.488,622.018,901.519
13485,0,,,,726.035,573.008,941.489,751.453,572.054,985.24,744.247,438.171,982.015,718.03,445.621,935.329,,,,950.27,359.173,900.907,962.574,622.051,901.513
13486,0,,,,726.088,573.037,941.492,751.514,572.112,985.263,744.309,438.178,981.968,718.066,445.7,935.3,,,,950.3,359.178,900.918,962.696,622.043,901.447
13487,0,,,,726.144,573.115,941.51,751.718,572.211,985.256,744.384,438.284,982.023,718.155,445.741,935.278,,,,950.299,359.2,900.948,962.834,622.088,901.457
13488,0,,,,726.2,573.155,941.528,751.955,572.241,985.27,744.495,438.217,981.972,718.192,445.8,935.299,,,,950.384,359.222,900.899,962.934,622.108,901.426
13489,0,,,,726.21,573.257,941.564,752.093,572.174,985.247,744.53,438.306,981.971,718.214,445.861,935.294,,,,950.423,359.219,900.861,963.104,622.094,901.414
13490,0,,,,726.265,573.289,941.574,752.126,572.236,985.223,744.553,438.352,982.046,718.263,445.921,935.318,,,,950.339,359.221,900.853,963.273,622.112,901.389
13491,0,,,,726.317,573.414,941.628,752.207,572.427,985.314,744.611,438.407,982.035,718.3,445.994,935.312,,,,950.577,359.249,900.838,963.414,622.123,901.375
13492,0,,,,726.419,573.446,941.55,752.255,572.451,985.36,744.641,438.457,982.066,718.305,446.111,935.354,,,,950.453,359.285,900.882,963.443,622.143,901.367
13493,0,,,,726.589,573.602,941.492,752.359,572.495,985.349,744.649,438.554,982.108,718.311,446.165,935.361,,,,950.578,359.282,900.856,963.464,622.154,901.408
13494,0,,,,726.697,573.658,941.421,752.44,572.537,985.384,744.699,438.594,982.125,718.406,446.202,935.358,,,,950.621,359.286,900.843,963.516,622.148,901.369
13495,0,,,,726.776,573.751,941.393,752.555,572.671,985.419,744.734,438.664,982.095,718.393,446.319,935.383,,,,950.604,359.282,900.877,963.629,622.14,901.37
13496,0,,,,726.787,573.897,941.424,752.712,572.698,985.39,744.758,438.745,982.137,718.464,446.327,935.43,,,,950.682,359.315,900.832,963.785,622.155,901.327
13497,0,,,,726.84,573.924,941.436,752.814,572.699,985.37,744.784,438.859,982.126,718.492,446.429,935.475,,,,950.598,359.278,900.835,963.933,622.138,901.339
13498,0,,,,726.87,574.031,941.485,752.942,572.896,985.351,744.867,438.937,982.1,718.547,446.489,935.425,,,,950.812,359.265,900.809,964,622.13,901.338
13499,0,,,,726.945,574.09,941.487,752.981,572.909,985.342,744.953,439.022,982.07,718.552,446.596,935.473,,,,950.692,359.272,900.826,964.142,622.144,901.352
13500,0,,,,726.999,574.124,941.538,753.048,572.976,985.337,745.066,439.133,982.066,718.619,446.577,935.496,,,,950.895,359.277,900.771,964.183,622.117,901.364
13501,0,,,,727.071,574.186,941.586,753.097,573.075,985.361,745.187,439.098,982.075,718.655,446.688,935.553,,,,950.851,359.259,900.795,964.202,622.142,901.381
13502,0,,,,727.133,574.24,941.629,753.147,573.152,985.321,745.282,439.126,982.086,718.708,446.686,935.551,,,,950.996,359.217,900.767,964.296,622.148,901.372
13503,0,,,,727.203,574.292,941.619,753.178,573.203,985.342,745.403,439.194,982.044,718.794,446.778,935.576,,,,950.924,359.233,900.846,964.449,622.148,901.343
13504,0,,,,727.22,574.303,941.676,753.269,573.245,985.352,745.471,439.249,982.109,718.932,446.826,935.562,,,,951.053,359.217,900.755,964.541,622.128,901.331
13505,0,,,,727.279,574.383,941.725,753.303,573.271,985.337,745.487,439.25,982.087,718.929,446.875,935.559,,,,951.021,359.23,900.854,964.548,622.129,901.372
13506,0,,,,727.295,574.399,941.725,753.306,573.36,985.353,745.549,439.253,982.065,719.007,446.82,935.56,,,,951.142,359.224,900.777,964.63,622.148,901.356
13507,0,,,,727.315,574.417,941.725,753.358,573.314,985.374,745.56,439.259,982.154,719.074,446.866,935.584,,,,951.281,359.236,900.769,964.618,622.19,901.379
13508,0,,,,727.325,574.402,941.712,753.391,573.312,985.433,745.614,439.219,982.099,719.153,446.811,935.584,,,,951.181,359.26,900.888,964.662,622.186,901.361
13509,0,,,,727.386,574.428,941.716,753.393,573.251,985.33,745.647,439.226,982.175,719.23,446.749,935.614,,,,951.342,359.274,900.854,964.711,622.213,901.402
13510,0,,,,727.466,574.42,941.641,753.44,573.265,985.394,745.66,439.217,982.174,719.284,446.739,935.666,,,,951.319,359.354,900.902,964.793,622.23,901.365
13511,0,,,,727.632,574.387,941.648,753.546,573.275,985.422,745.767,439.24,982.213,719.341,446.736,935.678,,,,951.571,359.34,900.821,964.921,622.275,901.349
13512,0,,,,727.758,574.36,941.604,753.665,573.237,985.412,745.819,439.258,982.232,719.384,446.732,935.715,,,,951.59,359.347,900.869,965.022,622.294,901.275
13513,0,,,,727.979,574.351,941.59,753.752,573.222,985.376,745.966,439.206,982.282,719.492,446.7,935.735,,,,951.574,359.395,900.879,965.007,622.298,901.298
13514,0,,,,728.105,574.363,941.589,753.939,573.148,985.37,746.05,439.21,982.302,719.637,446.703,935.752,,,,951.669,359.367,900.855,965.073,622.31,901.241
13515,0,,,,728.209,574.321,941.597,754.035,573.163,985.381,746.091,439.205,982.376,719.7,446.703,935.725,,,,951.764,359.371,900.872,965.087,622.315,901.282
13516,0,,,,728.267,574.272,941.635,754.192,573.199,985.418,746.149,439.204,982.417,719.876,446.692,935.725,,,,951.951,359.388,900.838,965.135,622.308,901.265
13517,0,,,,728.258,574.26,941.708,754.187,573.166,985.423,746.25,439.21,982.422,719.993,446.702,935.704,,,,951.755,359.359,900.855,965.151,622.312,901.262
13518,0,,,,728.302,574.262,941.736,754.247,573.146,985.43,746.323,439.203,982.47,720.073,446.621,935.665,,,,951.999,359.363,900.872,965.154,622.308,901.267
13519,0,,,,728.325,574.235,941.674,754.261,573.121,985.427,746.381,439.109,982.528,720.123,446.656,935.727,,,,952.041,359.382,900.891,965.167,622.331,901.258
13520,0,,,,728.396,574.224,941.702,754.275,573.192,985.465,746.454,439.176,982.473,720.15,446.61,935.77,,,,952.113,359.394,900.897,965.204,622.341,901.294
13521,0,,,,728.376,574.247,941.735,754.28,573.14,985.425,746.477,439.132,982.486,720.177,446.621,935.759,,,,952.228,359.403,900.866,965.236,622.357,901.26
13522,0,,,,728.471,574.2,941.73,754.272,573.165,985.456,746.546,439.169,982.468,720.234,446.619,935.781,,,,952.348,359.409,900.852,965.271,622.37,901.235
13523,0,,,,728.515,574.161,941.695,754.317,573.17,985.476,746.56,439.12,982.461,720.299,446.639,935.778,,,,952.23,359.405,900.85,965.291,622.387,901.215
13524,0,,,,728.521,574.198,941.724,754.328,573.2,985.474,746.646,439.183,982.487,720.373,446.635,935.761,,,,952.375,359.415,900.843,965.321,622.445,901.199
13525,0,,,,728.592,574.186,941.711,754.348,573.164,985.465,746.69,439.242,982.487,720.408,446.586,935.772,,,,952.273,359.451,900.842,965.332,622.452,901.179
13526,0,,,,728.645,574.176,941.758,754.362,573.215,985.487,746.717,439.173,982.468,720.467,446.636,935.781,,,,952.392,359.45,900.861,965.359,622.467,901.137
13527,0,,,,728.685,574.222,941.737,754.45,573.217,985.503,746.701,439.187,982.5,720.51,446.663,935.8,,,,952.349,359.476,900.803,965.356,622.47,901.154
13528,0,,,,728.713,574.232,941.776,754.549,573.259,985.547,746.8,439.231,982.48,720.573,446.674,935.847,,,,952.485,359.478,900.81,965.408,622.5,901.131
13529,0,,,,728.753,574.247,941.785,754.592,573.22,985.493,746.871,439.333,982.544,720.583,446.678,935.867,,,,952.433,359.491,900.819,965.439,622.508,901.118
13530,0,,,,728.768,574.247,941.799,754.696,573.289,985.541,746.926,439.318,982.546,720.668,446.7,935.856,,,,952.463,359.485,900.807,965.478,622.48,901.103
13531,0,,,,728.794,574.392,941.881,754.694,573.323,985.542,746.987,439.36,982.525,720.657,446.719,935.918,,,,952.593,359.499,900.792,965.562,622.502,901.075
13532,0,,,,728.889,574.378,941.857,754.744,573.412,985.638,747.03,439.409,982.545,720.712,446.802,935.964,,,,952.521,359.479,900.759,965.644,622.496,901.025
13533,0,,,,728.998,574.413,941.857,754.766,573.45,985.648,747.116,439.417,982.483,720.712,446.875,936.023,,,,952.543,359.457,900.779,965.737,622.471,900.987
13534,0,,,,729.004,574.522,941.854,754.803,573.486,985.669,747.137,439.482,982.523,720.783,446.852,936.031,,,,952.629,359.474,900.697,965.872,622.488,900.977
13535,0,,,,729.087,574.528,941.893,754.822,573.506,985.653,747.204,439.472,982.493,720.803,446.869,936.022,,,,952.565,359.53,900.737,965.948,622.485,900.928
13536,0,,,,729.109,574.583,941.892,754.886,573.519,985.666,747.257,439.518,982.551,720.861,446.91,936.06,,,,952.704,359.526,900.686,966.119,622.515,900.889
13537,0,,,,729.163,574.579,941.922,754.94,573.516,985.716,747.305,439.525,982.514,720.838,446.979,936.094,,,,952.618,359.523,900.705,966.149,622.541,900.85
13538,0,,,,729.218,574.625,941.965,754.966,573.671,985.755,747.365,439.506,982.562,720.867,446.975,936.08,,,,952.753,359.526,900.639,966.34,622.525,900.82
13539,0,,,,729.22,574.646,941.954,755.044,573.609,985.768,747.379,439.567,982.535,720.9,447.036,936.136,,,,952.863,359.595,900.672,966.352,622.549,900.797
13540,0,,,,729.241,574.634,941.963,755.164,573.576,985.768,747.367,439.535,982.596,720.91,447.042,936.122,,,,952.704,359.536,900.625,966.374,622.553,900.808
13541,0,,,,729.283,574.687,941.999,755.247,573.642,985.802,747.43,439.604,982.617,720.952,447.052,936.154,,,,952.855,359.596,900.64,966.372,622.552,900.794
13542,0,,,,729.3,574.675,941.984,755.361,573.618,985.759,747.447,439.575,982.624,720.955,447.076,936.183,,,,952.918,359.591,900.652,966.382,622.604,900.815
13543,0,,,,729.311,574.735,942.064,755.431,573.7,985.823,747.505,439.677,982.694,721.005,447.098,936.194,,,,952.941,359.628,900.654,966.406,622.626,900.835
13544,0,,,,729.393,574.722,942.083,755.477,573.65,985.784,747.536,439.638,982.698,721.02,447.135,936.225,,,,953.006,359.672,900.682,966.438,622.652,900.823
13545,0,,,,729.375,574.752,942.139,755.563,573.662,985.765,747.557,439.693,982.709,721.073,447.142,936.254,,,,953.019,359.681,900.588,966.428,622.683,900.832
13546,0,,,,729.47,574.802,942.206,755.607,573.639,985.841,747.583,439.683,982.76,721.118,447.164,936.249,,,,953.072,359.717,900.632,966.445,622.703,900.829
13547,0,,,,729.495,574.736,942.195,755.663,573.721,985.872,747.644,439.69,982.804,721.125,447.202,936.315,,,,953.234,359.741,900.613,966.454,622.751,900.835
13548,0,,,,729.514,574.762,942.277,755.702,573.624,985.852,747.655,439.686,982.728,721.139,447.194,936.337,,,,953.184,359.758,900.56,966.471,622.772,900.787
13549,0,,,,729.554,574.719,942.274,755.774,573.596,985.939,747.691,439.716,982.802,721.2,447.203,936.344,,,,953.311,359.809,900.596,966.466,622.822,900.816
13550,0,,,,729.6,574.751,942.294,755.774,573.586,985.96,747.808,439.708,982.785,721.231,447.257,936.349,,,,953.454,359.804,900.557,966.547,622.837,900.801
13551,0,,,,729.624,574.738,942.3,755.827,573.565,985.944,747.885,439.765,982.764,721.276,447.257,936.386,,,,953.506,359.896,900.544,966.615,622.886,900.788
13552,0,,,,729.654,574.737,942.294,755.827,573.636,985.904,747.905,439.714,982.789,721.283,447.194,936.381,,,,953.54,359.936,900.567,966.617,622.936,900.782
13553,0,,,,729.665,574.7,942.281,755.851,573.6,985.971,748.07,439.691,982.817,721.335,447.234,936.394,,,,953.659,359.935,900.508,966.757,622.93,900.743
13554,0,,,,729.698,574.742,942.304,755.876,573.615,986.014,748.142,439.654,982.774,721.374,447.23,936.419,,,,953.744,360.017,900.541,966.812,622.974,900.743
13555,0,,,,729.714,574.774,942.378,755.905,573.556,985.957,748.252,439.669,982.844,721.433,447.24,936.394,,,,953.726,360.054,900.547,966.877,623.018,900.72
13556,0,,,,729.758,574.798,942.389,755.918,573.617,986.036,748.296,439.675,982.835,721.519,447.187,936.408,,,,953.949,360.089,900.493,966.98,623.043,900.708
13557,0,,,,729.761,574.77,942.389,755.954,573.645,986.037,748.328,439.686,982.868,721.621,447.188,936.436,,,,953.996,360.183,900.512,967.031,623.089,900.704
13558,0,,,,729.818,574.778,942.394,755.965,573.612,986.049,748.364,439.675,982.889,721.767,447.145,936.467,,,,953.907,360.174,900.488,967.086,623.131,900.696
13559,0,,,,729.828,574.809,942.42,756.023,573.766,986.046,748.402,439.721,982.924,721.823,447.165,936.485,,,,954.083,360.213,900.445,967.195,623.152,900.682
13560,0,,,,729.94,574.843,942.42,756.1,573.827,986.059,748.467,439.719,982.922,721.886,447.15,936.474,,,,954.217,360.284,900.473,967.199,623.156,900.681
13561,0,,,,729.98,574.815,942.426,756.142,573.696,986.078,748.503,439.728,982.914,721.994,447.171,936.493,,,,954.329,360.266,900.435,967.198,623.203,900.709
13562,0,,,,730.035,574.797,942.439,756.189,573.704,986.046,748.642,439.704,982.911,722.092,447.137,936.511,,,,954.228,360.274,900.399,967.238,623.222,900.68
13563,0,,,,730.132,574.844,942.414,756.333,573.818,985.99,748.73,439.69,982.957,722.136,447.14,936.48,,,,954.358,360.333,900.426,967.239,623.273,900.705
13564,0,,,,730.186,574.786,942.381,756.424,573.854,985.985,748.85,439.639,982.96,722.22,447.183,936.474,,,,954.387,360.373,900.338,967.242,623.324,900.711
13565,0,,,,730.263,574.797,942.45,756.45,573.868,986.013,748.957,439.629,982.91,722.314,447.153,936.451,,,,954.473,360.427,900.347,967.314,623.375,900.716
13566,0,,,,730.283,574.781,942.41,756.53,573.792,986.006,748.952,439.562,982.904,722.335,447.162,936.492,,,,954.595,360.466,900.346,967.403,623.397,900.68
13567,0,,,,730.28,574.811,942.45,756.578,573.847,985.982,749.038,439.631,982.975,722.459,447.077,936.462,,,,954.644,360.508,900.34,967.403,623.437,900.645
13568,0,,,,730.383,574.745,942.428,756.637,573.856,986.067,749.085,439.613,982.921,722.526,447.052,936.464,,,,954.654,360.525,900.284,967.399,623.493,900.673
13569,0,,,,730.408,574.716,942.466,756.66,573.775,985.994,749.154,439.603,982.949,722.749,447.041,936.448,,,,954.817,360.609,900.253,967.403,623.545,900.674
13570,0,,,,730.477,574.746,942.441,756.725,573.785,986.123,749.279,439.65,982.941,722.783,447.031,936.451,,,,954.845,360.63,900.267,967.476,623.578,900.64
13571,0,,,,730.586,574.669,942.439,756.755,573.729,986.036,749.408,439.593,982.965,722.831,447.007,936.418,,,,954.851,360.674,900.251,967.469,623.628,900.642
13572,0,,,,730.646,574.67,942.438,756.807,573.755,986.135,749.455,439.522,982.911,722.887,447.031,936.44,,,,955.01,360.685,900.179,967.467,623.667,900.656
13573,0,,,,730.677,574.633,942.463,756.874,573.701,986.171,749.603,439.521,982.906,722.926,447.023,936.455,,,,955.059,360.734,900.188,967.474,623.72,900.656
13574,0,,,,730.78,574.582,942.485,756.919,573.687,986.159,749.702,439.477,982.828,722.956,446.948,936.422,,,,955.159,360.737,900.133,967.491,623.724,900.652
13575,0,,,,730.847,574.485,942.419,756.986,573.566,986.23,749.755,439.484,982.859,723.088,446.913,936.422,,,,955.278,360.772,900.09,967.476,623.767,900.677
13576,0,,,,730.867,574.42,942.454,756.984,573.619,986.201,749.813,439.43,982.863,723.131,446.875,936.45,,,,955.341,360.778,900.05,967.504,623.775,900.656
13577,0,,,,730.978,574.363,942.535,756.993,573.486,986.223,749.902,439.337,982.84,723.246,446.812,936.442,,,,955.53,360.812,899.992,967.483,623.823,900.688
13578,0,,,,730.94,574.219,942.549,757.01,573.508,986.224,749.937,439.271,982.896,723.323,446.695,936.465,,,,955.661,360.814,899.929,967.505,623.848,900.622
13579,0,,,,730.924,574.145,942.558,757.028,573.472,986.239,750.001,439.215,982.939,723.371,446.601,936.491,,,,955.739,360.878,899.952,967.452,623.898,900.659
13580,0,,,,730.888,574.099,942.609,757.005,573.272,986.215,750.085,439.076,982.901,723.456,446.521,936.519,,,,955.853,360.876,899.881,967.502,623.93,900.618
13581,0,,,,730.903,573.927,942.568,757.013,573.22,986.208,750.179,438.951,982.956,723.541,446.393,936.493,,,,956.033,360.929,899.873,967.446,623.967,900.637
13582,0,,,,730.914,573.779,942.565,757.052,573.091,986.161,750.248,438.902,982.999,723.607,446.303,936.489,,,,956.167,360.95,899.81,967.44,624.014,900.61
13583,0,,,,730.958,573.633,942.594,757.012,572.862,986.179,750.284,438.738,982.963,723.657,446.19,936.505,,,,956.243,360.981,899.813,967.366,624.037,900.607
13584,0,,,,731.091,573.442,942.621,756.98,572.735,986.203,750.369,438.604,982.956,723.701,446.003,936.444,,,,956.494,361.039,899.792,967.444,624.075,900.564
13585,0,,,,731.055,573.241,942.601,756.969,572.541,986.211,750.442,438.486,982.904,723.775,445.848,936.468,,,,956.567,361.005,899.758,967.359,624.108,900.587
13586,0,,,,731.055,573.086,942.642,756.94,572.305,986.205,750.633,438.339,982.847,723.832,445.715,936.443,,,,956.89,361.057,899.762,967.346,624.114,900.591
13587,0,,,,731.042,572.907,942.617,756.991,572.203,986.313,750.886,438.064,982.87,723.956,445.433,936.552,,,,956.894,361.034,899.816,967.316,624.124,900.563
