Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,1 7,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
14867,0,,,,426.115,518.536,1006.13,409.469,520.417,957.566,431.02,384.17,994.423,412.626,393.866,943.19,,,,666.819,328.651,972.723,641.961,598.814,993.326
14868,0,,,,426.19,518.467,1006.04,409.452,520.414,957.581,431.026,384.138,994.483,412.548,393.867,943.239,,,,666.717,328.662,972.61,642.04,598.778,993.348
14869,0,,,,426.801,518.4,1005.82,409.453,520.405,957.561,431.037,384.127,994.419,412.758,393.779,943.217,,,,666.921,328.754,972.751,642.036,598.778,993.327
14870,0,,,,426.251,518.488,1006.09,409.485,520.377,957.507,431.022,384.124,994.392,412.453,393.894,943.255,,,,666.891,328.755,972.76,642.035,598.77,993.31
14871,0,,,,426.351,518.393,1005.94,409.468,520.384,957.564,431.01,384.105,994.431,412.494,393.859,943.228,,,,666.961,328.717,972.789,642.022,598.745,993.31
14872,0,,,,426.809,518.38,1005.84,409.525,520.345,957.537,431.043,384.031,994.379,412.509,393.852,943.226,,,,666.837,328.593,972.724,642.014,598.718,993.313
14873,0,,,,426.854,518.376,1005.83,409.533,520.315,957.559,431.052,384.085,994.411,412.491,393.786,943.232,,,,666.963,328.686,972.772,642.044,598.72,993.321
14874,0,,,,426.305,518.494,1006.09,409.539,520.308,957.578,431.049,384.069,994.417,412.545,393.815,943.216,,,,666.835,328.584,972.681,642.06,598.695,993.312
14875,0,,,,426.328,518.434,1006.01,409.586,520.302,957.567,431.068,384.06,994.365,412.513,393.784,943.236,,,,666.891,328.518,972.708,642.032,598.661,993.342
14876,0,,,,426.916,518.345,1005.77,409.585,520.303,957.568,431.051,384.04,994.437,412.535,393.799,943.232,,,,666.83,328.523,972.672,642.03,598.659,993.34
14877,0,,,,426.318,518.433,1006.09,409.583,520.303,957.566,431.067,384.019,994.392,412.53,393.793,943.236,,,,666.992,328.583,972.801,642.024,598.653,993.317
14878,0,,,,426.998,518.302,1005.76,409.618,520.288,957.56,431.054,384.047,994.447,412.51,393.826,943.258,,,,666.861,328.492,972.591,642.061,598.676,993.342
14879,0,,,,426.987,518.289,1005.73,409.647,520.295,957.558,431.123,384.024,994.397,412.534,393.798,943.243,,,,666.891,328.496,972.729,642.063,598.598,993.318
14880,0,,,,426.454,518.325,1005.95,409.693,520.271,957.566,431.11,384.066,994.419,412.524,393.826,943.222,,,,666.927,328.535,972.706,642.062,598.634,993.35
14881,0,,,,427.07,518.285,1005.69,409.683,520.278,957.553,431.101,384.029,994.419,412.586,393.759,943.219,,,,666.852,328.43,972.605,642.053,598.575,993.327
14882,0,,,,427.085,518.324,1005.73,409.685,520.245,957.566,431.116,384.019,994.377,412.582,393.764,943.205,,,,666.879,328.448,972.668,642.04,598.613,993.354
14883,0,,,,426.595,518.304,1005.91,409.684,520.276,957.552,431.113,384.014,994.372,412.544,393.747,943.234,,,,666.922,328.487,972.711,642.06,598.575,993.351
14884,0,,,,427.087,518.317,1005.71,409.706,520.214,957.535,431.118,383.992,994.414,412.581,393.753,943.223,,,,666.966,328.488,972.629,642.062,598.581,993.366
14885,0,,,,427.108,518.244,1005.73,409.688,520.221,957.542,431.139,383.969,994.381,412.592,393.755,943.233,,,,666.952,328.411,972.646,642.086,598.58,993.371
14886,0,,,,427.1,518.233,1005.67,409.751,520.207,957.526,431.126,383.964,994.356,412.6,393.759,943.242,,,,667.024,328.482,972.602,642.078,598.587,993.361
14887,0,,,,427.096,518.222,1005.69,409.773,520.216,957.558,431.176,383.968,994.338,412.583,393.69,943.2,,,,667.008,328.422,972.654,642.096,598.552,993.357
14888,0,,,,427.1,518.226,1005.69,409.794,520.196,957.558,431.199,383.928,994.321,412.535,393.753,943.241,,,,666.964,328.333,972.611,642.109,598.556,993.316
14889,0,,,,427.106,518.238,1005.71,409.794,520.194,957.556,431.236,383.918,994.375,412.58,393.747,943.217,,,,666.983,328.331,972.711,642.113,598.526,993.348
14890,0,,,,427.134,518.258,1005.73,409.821,520.201,957.581,431.238,383.949,994.329,412.553,393.707,943.23,,,,667.092,328.427,972.665,642.156,598.548,993.331
14891,0,,,,427.107,518.239,1005.72,409.82,520.178,957.541,431.266,383.904,994.35,412.666,393.706,943.208,,,,666.946,328.324,972.535,642.201,598.531,993.357
14892,0,,,,427.122,518.239,1005.69,409.859,520.16,957.538,431.238,383.917,994.379,412.626,393.719,943.229,,,,667.075,328.373,972.73,642.13,598.565,993.331
14893,0,,,,427.121,518.251,1005.73,409.874,520.13,957.537,431.269,383.859,994.385,412.629,393.697,943.23,,,,667.045,328.424,972.666,642.165,598.548,993.328
14894,0,,,,427.155,518.216,1005.72,409.875,520.118,957.547,431.248,383.862,994.336,412.686,393.612,943.183,,,,667.079,328.373,972.634,642.164,598.494,993.327
14895,0,,,,427.139,518.159,1005.69,409.909,520.102,957.541,431.261,383.858,994.366,412.727,393.578,943.163,,,,667.12,328.354,972.721,642.186,598.501,993.338
14896,0,,,,427.207,518.195,1005.7,409.919,520.082,957.515,431.26,383.861,994.366,412.722,393.605,943.199,,,,667.14,328.361,972.656,642.165,598.501,993.322
14897,0,,,,427.202,518.155,1005.7,409.919,520.111,957.541,431.275,383.816,994.36,412.745,393.585,943.193,,,,667.094,328.296,972.656,642.18,598.504,993.393
14898,0,,,,427.206,518.164,1005.72,409.924,520.046,957.557,431.284,383.799,994.386,412.654,393.627,943.253,,,,667.028,328.304,972.528,642.209,598.501,993.325
14899,0,,,,427.207,518.166,1005.72,410.004,520.065,957.582,431.339,383.801,994.383,412.737,393.615,943.229,,,,667.137,328.341,972.663,642.198,598.468,993.313
14900,0,,,,427.206,518.166,1005.72,410.003,520.037,957.584,431.332,383.801,994.368,412.711,393.617,943.214,,,,667.071,328.297,972.578,642.277,598.465,993.306
14901,0,,,,427.264,518.141,1005.73,409.994,520.038,957.595,431.361,383.808,994.369,413.022,393.478,943.19,,,,667.117,328.31,972.598,642.283,598.465,993.325
14902,0,,,,427.272,518.082,1005.67,410.041,519.999,957.61,431.378,383.811,994.409,413.235,393.381,943.178,,,,667.157,328.309,972.548,642.273,598.445,993.327
14903,0,,,,427.35,518.111,1005.79,410.128,519.97,957.627,431.359,383.841,994.45,413.316,393.388,943.19,,,,667.156,328.23,972.597,642.316,598.441,993.273
14904,0,,,,427.316,518.073,1005.75,410.077,519.973,957.665,431.39,383.805,994.448,413.326,393.341,943.151,,,,667.101,328.163,972.545,642.271,598.445,993.35
14905,0,,,,427.391,518.077,1005.75,410.171,519.926,957.677,431.401,383.752,994.426,413.334,393.314,943.184,,,,667.31,328.256,972.739,642.31,598.418,993.303
14906,0,,,,427.408,518.096,1005.81,410.167,519.916,957.651,431.454,383.742,994.41,413.347,393.278,943.159,,,,667.223,328.234,972.65,642.308,598.376,993.31
14907,0,,,,427.414,518.033,1005.72,410.153,519.89,957.66,431.467,383.706,994.39,413.453,393.202,943.143,,,,667.286,328.257,972.601,642.309,598.414,993.303
14908,0,,,,427.432,517.977,1005.72,410.172,519.859,957.632,431.48,383.716,994.381,413.373,393.233,943.169,,,,667.185,328.181,972.613,642.287,598.403,993.299
14909,0,,,,427.435,517.963,1005.73,410.176,519.847,957.697,431.468,383.667,994.415,413.447,393.205,943.143,,,,667.315,328.276,972.535,642.31,598.382,993.333
14910,0,,,,427.453,517.983,1005.78,410.156,519.835,957.672,431.483,383.649,994.373,413.445,393.152,943.161,,,,667.343,328.215,972.661,642.273,598.378,993.301
14911,0,,,,427.422,517.94,1005.69,410.223,519.786,957.624,431.503,383.634,994.42,413.494,393.129,943.164,,,,667.369,328.25,972.639,642.295,598.358,993.313
14912,0,,,,427.474,517.93,1005.75,410.24,519.714,957.647,431.508,383.595,994.396,413.591,393.06,943.095,,,,667.313,328.186,972.622,642.317,598.365,993.292
14913,0,,,,427.462,517.903,1005.77,410.272,519.722,957.647,431.589,383.571,994.377,413.532,393.045,943.113,,,,667.311,328.147,972.648,642.302,598.355,993.308
14914,0,,,,427.461,517.903,1005.76,410.27,519.705,957.607,431.593,383.572,994.383,413.582,393.055,943.082,,,,667.36,328.154,972.618,642.32,598.362,993.314
14915,0,,,,427.466,517.933,1005.78,410.273,519.71,957.659,431.598,383.495,994.448,413.597,393.02,943.077,,,,667.425,328.233,972.542,642.362,598.369,993.291
14916,0,,,,427.466,517.887,1005.75,410.27,519.688,957.626,431.584,383.522,994.419,413.547,393.057,943.121,,,,667.305,328.116,972.644,642.404,598.379,993.3
14917,0,,,,427.474,517.924,1005.8,410.289,519.669,957.685,431.618,383.494,994.491,413.564,393.035,943.104,,,,667.337,328.162,972.593,642.411,598.361,993.282
14918,0,,,,427.474,517.903,1005.74,410.29,519.724,957.697,431.608,383.55,994.463,413.527,393.099,943.148,,,,667.5,328.224,972.66,642.412,598.365,993.282
14919,0,,,,427.496,517.926,1005.81,410.33,519.713,957.667,431.639,383.593,994.498,413.52,393.185,943.103,,,,667.457,328.237,972.625,642.444,598.393,993.277
14920,0,,,,427.521,517.963,1005.81,410.34,519.792,957.732,431.644,383.603,994.478,413.696,393.11,943.126,,,,667.427,328.18,972.647,642.45,598.346,993.269
14921,0,,,,427.532,517.979,1005.84,410.338,519.814,957.735,431.666,383.658,994.501,413.722,393.173,943.125,,,,667.493,328.159,972.601,642.474,598.357,993.294
14922,0,,,,427.558,518.1,1005.89,410.343,519.837,957.744,431.653,383.656,994.477,413.708,393.207,943.161,,,,667.56,328.219,972.598,642.486,598.36,993.291
14923,0,,,,427.541,518.045,1005.86,410.389,519.876,957.781,431.664,383.686,994.481,413.73,393.3,943.108,,,,667.503,328.175,972.631,642.571,598.335,993.26
14924,0,,,,427.581,518.113,1005.89,410.378,519.912,957.727,431.62,383.78,994.508,413.742,393.279,943.134,,,,667.43,328.122,972.486,642.646,598.285,993.244
14925,0,,,,427.561,518.146,1005.89,410.414,519.947,957.76,431.733,383.737,994.493,413.738,393.301,943.126,,,,667.506,328.16,972.567,642.613,598.334,993.254
14926,0,,,,427.553,518.151,1005.86,410.405,519.961,957.773,431.694,383.781,994.484,413.753,393.351,943.099,,,,667.536,328.14,972.631,642.695,598.354,993.285
14927,0,,,,427.594,518.197,1005.91,410.45,519.977,957.771,431.723,383.841,994.434,413.765,393.38,943.112,,,,667.472,328.225,972.49,642.74,598.348,993.294
14928,0,,,,427.577,518.168,1005.86,410.448,520.023,957.759,431.729,383.804,994.473,413.765,393.422,943.141,,,,667.458,328.141,972.552,642.758,598.32,993.294
14929,0,,,,427.602,518.21,1005.94,410.445,519.997,957.771,431.76,383.859,994.464,413.667,393.506,943.041,,,,667.61,328.241,972.591,642.74,598.378,993.285
14930,0,,,,427.637,518.232,1005.94,410.475,520.055,957.803,431.782,383.836,994.433,413.536,393.635,943.028,,,,667.58,328.205,972.492,642.728,598.367,993.31
14931,0,,,,427.611,518.198,1005.89,410.466,519.968,957.777,431.793,383.854,994.485,413.586,393.695,943.041,,,,667.531,328.256,972.553,642.761,598.412,993.285
14932,0,,,,427.635,518.236,1005.94,410.485,520.009,957.794,431.782,383.868,994.452,413.569,393.637,943.013,,,,667.572,328.207,972.475,642.702,598.445,993.31
14933,0,,,,427.625,518.239,1005.93,410.467,519.979,957.784,431.864,383.794,994.463,413.6,393.652,943.002,,,,667.577,328.277,972.548,642.715,598.477,993.328
14934,0,,,,427.635,518.244,1005.93,410.501,520.015,957.801,431.876,383.804,994.5,413.591,393.661,943.025,,,,667.71,328.41,972.564,642.716,598.515,993.311
14935,0,,,,427.721,518.237,1005.92,410.498,519.983,957.797,431.875,383.797,994.485,413.607,393.637,943.02,,,,667.727,328.286,972.602,642.685,598.491,993.283
14936,0,,,,427.712,518.165,1005.86,410.506,519.983,957.771,431.877,383.785,994.402,413.657,393.606,943.017,,,,667.724,328.327,972.576,642.679,598.537,993.295
14937,0,,,,427.682,518.187,1005.83,410.505,519.995,957.75,431.959,383.81,994.404,413.655,393.604,943.017,,,,667.718,328.418,972.597,642.675,598.537,993.297
14938,0,,,,427.712,518.212,1005.82,410.494,519.985,957.726,431.971,383.785,994.352,413.655,393.634,943,,,,667.579,328.314,972.418,642.677,598.547,993.313
14939,0,,,,427.703,518.199,1005.8,410.504,519.994,957.747,431.966,383.826,994.394,413.687,393.591,942.963,,,,667.821,328.447,972.589,642.656,598.568,993.309
14940,0,,,,427.706,518.197,1005.8,410.499,519.989,957.735,431.951,383.806,994.387,413.686,393.638,942.998,,,,667.735,328.415,972.469,642.67,598.598,993.321
14941,0,,,,427.753,518.183,1005.81,410.545,520.014,957.761,431.969,383.777,994.421,413.71,393.635,942.998,,,,667.793,328.443,972.57,642.685,598.604,993.297
14942,0,,,,427.745,518.24,1005.85,410.536,520.009,957.761,431.998,383.838,994.413,413.689,393.702,943.001,,,,667.878,328.451,972.498,642.745,598.593,993.308
14943,0,,,,427.75,518.25,1005.87,410.559,520.027,957.775,432.048,383.843,994.4,413.702,393.693,943.026,,,,667.872,328.53,972.577,642.738,598.596,993.287
14944,0,,,,427.758,518.278,1005.87,410.551,520.01,957.754,432.035,383.814,994.469,413.719,393.678,943.056,,,,667.835,328.387,972.505,642.756,598.566,993.298
14945,0,,,,427.817,518.231,1005.83,410.557,520.038,957.824,432.025,383.896,994.474,413.698,393.707,943.01,,,,667.855,328.481,972.572,642.745,598.619,993.286
14946,0,,,,427.832,518.275,1005.86,410.555,520.033,957.816,432.046,383.876,994.443,413.754,393.703,943.074,,,,667.81,328.432,972.514,642.755,598.566,993.298
14947,0,,,,427.832,518.241,1005.88,410.565,520.079,957.799,432.039,383.914,994.433,413.71,393.726,943.09,,,,667.902,328.468,972.511,642.804,598.591,993.307
14948,0,,,,427.842,518.277,1005.9,410.593,520.045,957.799,432.068,383.878,994.436,413.758,393.722,943.07,,,,667.796,328.425,972.467,642.81,598.592,993.307
14949,0,,,,427.842,518.29,1005.9,410.603,520.079,957.808,432.029,383.881,994.48,413.752,393.706,943.072,,,,667.871,328.405,972.535,642.804,598.586,993.274
14950,0,,,,427.842,518.29,1005.89,410.598,520.079,957.815,432.109,383.85,994.43,413.757,393.682,943.035,,,,667.902,328.518,972.515,642.845,598.557,993.282
14951,0,,,,427.866,518.291,1005.87,410.599,520.056,957.819,432.117,383.891,994.483,413.753,393.703,943.072,,,,667.935,328.444,972.484,642.859,598.577,993.263
14952,0,,,,427.839,518.273,1005.89,410.603,520.04,957.771,432.115,383.863,994.429,413.781,393.713,943.06,,,,667.871,328.4,972.458,642.868,598.582,993.316
14953,0,,,,427.861,518.292,1005.84,410.611,520.066,957.844,432.153,383.832,994.448,413.848,393.645,943,,,,667.919,328.479,972.487,642.832,598.611,993.27
14954,0,,,,427.867,518.274,1005.89,410.61,520.029,957.789,432.127,383.858,994.477,413.878,393.649,943.032,,,,668.013,328.49,972.586,642.824,598.587,993.294
14955,0,,,,427.849,518.202,1005.88,410.596,520.056,957.817,432.143,383.806,994.448,413.891,393.63,943.007,,,,667.945,328.484,972.52,642.943,598.566,993.24
14956,0,,,,427.927,518.197,1005.83,410.615,519.996,957.827,432.158,383.809,994.464,414.123,393.467,943.093,,,,668.107,328.576,972.531,642.921,598.578,993.298
14957,0,,,,427.89,518.214,1005.82,410.634,519.995,957.828,432.197,383.776,994.496,414.159,393.446,943.083,,,,667.989,328.556,972.432,642.927,598.597,993.251
14958,0,,,,427.907,518.232,1005.87,410.631,519.973,957.823,432.269,383.78,994.488,414.024,393.543,943.032,,,,668.084,328.514,972.464,642.931,598.605,993.277
14959,0,,,,427.973,518.22,1005.8,410.664,520.001,957.829,432.265,383.753,994.52,414.049,393.542,943.014,,,,668.082,328.459,972.507,643.02,598.569,993.25
14960,0,,,,427.983,518.226,1005.82,410.677,520.007,957.826,432.248,383.764,994.552,414.116,393.509,943.042,,,,668.059,328.388,972.46,642.998,598.593,993.238
14961,0,,,,427.997,518.238,1005.84,410.661,519.979,957.83,432.324,383.778,994.534,414.101,393.503,943.029,,,,668.224,328.541,972.526,643.068,598.554,993.216
14962,0,,,,428.007,518.241,1005.83,410.697,520.015,957.843,432.335,383.754,994.482,414.148,393.541,943.083,,,,668.244,328.545,972.45,643.101,598.588,993.247
14963,0,,,,428.024,518.268,1005.88,410.725,519.982,957.852,432.349,383.781,994.49,414.138,393.54,943.031,,,,668.232,328.501,972.454,643.125,598.559,993.229
14964,0,,,,428.045,518.216,1005.88,410.726,520.052,957.873,432.342,383.794,994.465,414.156,393.541,943.037,,,,668.188,328.478,972.538,643.207,598.545,993.22
14965,0,,,,428.024,518.289,1005.88,410.732,520.005,957.862,432.393,383.779,994.461,414.157,393.578,943.072,,,,668.185,328.469,972.469,643.196,598.557,993.264
14966,0,,,,428.061,518.285,1005.91,410.772,520.009,957.851,432.433,383.766,994.469,414.171,393.59,943.07,,,,668.249,328.5,972.446,643.189,598.543,993.287
14967,0,,,,428.038,518.28,1005.87,410.827,520.07,957.858,432.431,383.799,994.553,414.22,393.563,943.038,,,,668.222,328.428,972.493,643.316,598.525,993.214
14968,0,,,,428.076,518.314,1005.9,410.824,520.078,957.859,432.5,383.803,994.486,414.201,393.6,943.093,,,,668.308,328.459,972.55,643.37,598.538,993.229
14969,0,,,,428.07,518.309,1005.89,410.921,520.067,957.832,432.495,383.82,994.521,414.216,393.658,943.09,,,,668.261,328.455,972.381,643.431,598.519,993.195
14970,0,,,,428.123,518.387,1005.96,410.916,520.083,957.821,432.482,383.887,994.512,414.257,393.667,943.087,,,,668.297,328.486,972.455,643.486,598.519,993.208
14971,0,,,,428.123,518.388,1005.97,410.924,520.12,957.838,432.484,383.884,994.516,414.258,393.675,943.091,,,,668.341,328.419,972.48,643.498,598.519,993.165
14972,0,,,,428.157,518.422,1006.01,410.984,520.182,957.873,432.565,383.894,994.503,414.257,393.688,943.093,,,,668.243,328.37,972.433,643.6,598.494,993.193
14973,0,,,,428.166,518.424,1005.99,411.062,520.129,957.801,432.566,383.892,994.505,414.237,393.695,943.164,,,,668.488,328.534,972.516,643.593,598.482,993.142
14974,0,,,,428.163,518.412,1005.97,411.045,520.164,957.81,432.545,383.918,994.541,414.466,393.559,943.155,,,,668.32,328.398,972.372,643.582,598.52,993.198
14975,0,,,,428.192,518.474,1006.03,411.086,520.185,957.836,432.542,383.927,994.542,414.375,393.637,943.199,,,,668.353,328.376,972.472,643.605,598.487,993.193
14976,0,,,,428.178,518.433,1006,411.102,520.216,957.884,432.65,383.905,994.502,414.379,393.622,943.213,,,,668.375,328.406,972.411,643.634,598.474,993.189
14977,0,,,,428.148,518.391,1005.93,411.086,520.195,957.807,432.653,383.909,994.521,414.325,393.691,943.229,,,,668.492,328.42,972.533,643.635,598.514,993.19
14978,0,,,,428.217,518.501,1006.04,411.119,520.211,957.84,432.643,383.962,994.559,414.415,393.624,943.254,,,,668.422,328.448,972.341,643.633,598.518,993.183
14979,0,,,,428.22,518.497,1006.05,411.161,520.167,957.862,432.66,383.922,994.53,414.416,393.622,943.251,,,,668.486,328.485,972.447,643.658,598.52,993.207
14980,0,,,,428.223,518.51,1006.05,411.142,520.25,957.893,432.749,383.923,994.527,414.351,393.635,943.251,,,,668.545,328.404,972.457,643.653,598.52,993.186
14981,0,,,,428.241,518.501,1006.04,411.215,520.25,957.823,432.728,383.921,994.498,414.421,393.654,943.278,,,,668.472,328.324,972.353,643.657,598.518,993.186
14982,0,,,,428.238,518.519,1006.05,411.202,520.187,957.83,432.784,383.946,994.558,414.433,393.644,943.269,,,,668.505,328.434,972.382,643.685,598.549,993.181
14983,0,,,,428.288,518.48,1006.03,411.264,520.199,957.837,432.804,383.925,994.523,414.443,393.641,943.322,,,,668.612,328.348,972.431,643.68,598.525,993.207
14984,0,,,,428.288,518.468,1006.04,411.299,520.183,957.831,432.821,383.938,994.511,414.432,393.64,943.333,,,,668.572,328.474,972.417,643.689,598.558,993.199
14985,0,,,,428.309,518.503,1006.07,411.322,520.218,957.829,432.822,383.925,994.548,414.473,393.651,943.333,,,,668.554,328.386,972.432,643.699,598.536,993.202
14986,0,,,,428.375,518.48,1006.03,411.312,520.2,957.804,432.836,383.941,994.542,414.495,393.628,943.311,,,,668.794,328.535,972.468,643.701,598.593,993.233
14987,0,,,,428.37,518.485,1006.04,411.32,520.234,957.83,432.893,383.924,994.549,414.501,393.626,943.31,,,,668.563,328.372,972.386,643.707,598.607,993.185
14988,0,,,,428.374,518.494,1006.06,411.325,520.207,957.84,432.892,383.946,994.543,414.491,393.624,943.377,,,,668.808,328.564,972.39,643.701,598.589,993.233
14989,0,,,,428.426,518.467,1006.04,411.388,520.227,957.832,432.914,383.926,994.562,414.491,393.624,943.376,,,,668.708,328.552,972.393,643.711,598.611,993.211
14990,0,,,,428.446,518.476,1006.03,411.401,520.23,957.852,432.919,383.911,994.582,414.579,393.646,943.357,,,,668.792,328.489,972.39,643.712,598.616,993.226
