Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,1 7,,,1 8,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
13277,0,,,,822.326,527.928,1040.98,819.669,394.323,1037.82,793.913,529.194,999.215,790.101,401.023,992.317,,,,,,,1034.36,317.149,974.099,1029.86,596.432,1000.48
13278,0,,,,822.453,528.091,1041.16,819.656,394.318,1037.83,793.78,529.196,999.068,790.012,401.082,992.324,,,,,,,1034.4,317.119,974.019,1029.86,596.467,1000.47
13279,0,,,,822.285,527.98,1040.96,819.612,394.372,1037.82,793.88,529.263,999.222,789.966,401.082,992.332,,,,,,,1034.44,317.144,974.073,1029.77,596.497,1000.53
13280,0,,,,822.382,528.065,1041.05,819.541,394.377,1037.78,793.793,529.263,999.112,789.891,401.138,992.345,,,,,,,1034.45,317.078,973.966,1029.74,596.512,1000.53
13281,0,,,,822.352,528.032,1040.96,819.497,394.366,1037.82,793.811,529.235,999.065,789.845,401.147,992.305,,,,,,,1034.16,317.126,974.073,1029.78,596.53,1000.5
13282,0,,,,822.329,528.208,1041.19,819.492,394.369,1037.8,793.72,529.24,999.037,789.768,401.212,992.374,,,,,,,1034.32,317.096,974.037,1029.7,596.537,1000.52
13283,0,,,,822.228,528.156,1041.02,819.459,394.419,1037.89,793.825,529.373,999.189,789.769,401.251,992.331,,,,,,,1034.38,317.092,974.005,1029.65,596.585,1000.54
13284,0,,,,822.32,528.17,1041.08,819.407,394.496,1037.86,793.746,529.327,999.117,789.719,401.258,992.381,,,,,,,1034.04,317.128,974.071,1029.65,596.582,1000.52
13285,0,,,,822.313,528.215,1041.01,819.385,394.545,1037.93,793.866,529.425,999.218,789.753,401.351,992.363,,,,,,,1034.16,317.131,974.044,1029.69,596.575,1000.52
13286,0,,,,822.311,528.212,1041.06,819.402,394.519,1037.87,793.81,529.458,999.207,789.684,401.369,992.429,,,,,,,1034.1,317.129,974.065,1029.65,596.571,1000.5
13287,0,,,,822.394,528.346,1041.19,819.4,394.599,1037.95,793.773,529.459,999.154,789.676,401.382,992.402,,,,,,,1034.11,317.132,974.01,1029.78,596.593,1000.49
13288,0,,,,822.364,528.296,1040.97,819.424,394.658,1037.92,793.846,529.521,999.222,789.688,401.465,992.426,,,,,,,1033.91,317.119,974.07,1029.78,596.597,1000.48
13289,0,,,,822.39,528.491,1041.06,819.389,394.717,1037.97,793.867,529.675,999.367,789.676,401.567,992.488,,,,,,,1034.21,317.146,974.057,1029.84,596.615,1000.45
13290,0,,,,822.489,528.62,1041.22,819.393,394.742,1037.96,793.81,529.644,999.194,789.694,401.565,992.467,,,,,,,1034,317.099,974.02,1029.91,596.628,1000.42
13291,0,,,,822.479,528.628,1041.11,819.41,394.839,1037.96,793.868,529.715,999.24,789.683,401.67,992.476,,,,,,,1034.01,317.135,974.07,1029.94,596.622,1000.39
13292,0,,,,822.514,528.698,1041,819.407,394.895,1037.91,793.906,529.759,999.238,789.689,401.664,992.504,,,,,,,1034.05,317.126,974.054,1029.96,596.657,1000.41
13293,0,,,,822.621,528.728,1040.97,819.398,394.937,1037.97,793.927,529.774,999.247,789.678,401.736,992.495,,,,,,,1034.02,317.187,974.04,1029.97,596.699,1000.39
13294,0,,,,822.564,528.827,1041.04,819.417,394.964,1037.98,793.983,529.848,999.288,789.708,401.772,992.506,,,,,,,1034.08,317.226,974.043,1029.99,596.74,1000.38
13295,0,,,,822.614,528.83,1041,819.385,395.051,1037.94,793.932,529.848,999.221,789.713,401.825,992.482,,,,,,,1034.01,317.234,974.05,1030.01,596.749,1000.35
13296,0,,,,822.679,528.873,1041.02,819.397,395.103,1037.99,793.926,529.865,999.212,789.711,401.841,992.509,,,,,,,1033.88,317.285,974.073,1030.05,596.81,1000.37
13297,0,,,,822.646,528.742,1040.83,819.46,395.122,1037.89,793.958,529.935,999.275,789.719,401.867,992.509,,,,,,,1033.99,317.311,974.093,1030.07,596.827,1000.39
13298,0,,,,822.709,528.887,1040.94,819.458,395.141,1037.94,793.995,529.929,999.26,789.76,401.842,992.477,,,,,,,1033.99,317.358,974.107,1030.07,596.881,1000.39
13299,0,,,,822.671,528.944,1040.95,819.492,395.181,1037.94,794.026,530.01,999.326,789.758,401.952,992.511,,,,,,,1034.33,317.372,974.058,1030.06,596.905,1000.4
13300,0,,,,822.77,528.986,1041.07,819.505,395.217,1037.98,793.928,529.971,999.221,789.757,401.951,992.511,,,,,,,1034.02,317.43,974.106,1030.08,596.93,1000.41
13301,0,,,,822.71,529.032,1041.01,819.539,395.291,1037.97,793.978,529.985,999.248,789.755,401.948,992.514,,,,,,,1034.07,317.485,974.121,1030.09,596.982,1000.42
13302,0,,,,822.695,528.969,1040.91,819.574,395.275,1037.98,794.057,530.095,999.371,789.798,402.006,992.53,,,,,,,1034.03,317.532,974.245,1030.13,597.011,1000.4
13303,0,,,,822.686,529.068,1041.02,819.574,395.324,1037.95,793.995,530.072,999.233,789.797,402.053,992.571,,,,,,,1034.23,317.515,974.094,1030.08,597.032,1000.42
13304,0,,,,822.766,529.097,1041.14,819.581,395.358,1037.98,794.024,530.107,999.273,789.827,402.019,992.554,,,,,,,1034.23,317.581,974.134,1030.1,597.081,1000.48
13305,0,,,,822.748,529.029,1040.96,819.594,395.38,1038,794.078,530.135,999.401,789.877,402.052,992.553,,,,,,,1034.41,317.613,974.145,1030.1,597.088,1000.41
13306,0,,,,822.73,529.208,1041.17,819.631,395.406,1038.01,794.046,530.079,999.248,789.946,402.095,992.538,,,,,,,1034.27,317.625,974.117,1030.12,597.139,1000.44
13307,0,,,,822.78,529.143,1041.04,819.72,395.424,1037.99,794.094,530.134,999.304,789.949,402.098,992.553,,,,,,,1034.28,317.694,974.159,1030.07,597.162,1000.45
13308,0,,,,822.848,529.082,1040.97,819.723,395.425,1038.01,794.117,530.165,999.41,789.966,402.154,992.54,,,,,,,1034.43,317.728,974.178,1030.09,597.196,1000.43
13309,0,,,,822.837,529.275,1041.21,819.726,395.425,1038.01,794.002,530.081,999.245,790.018,402.13,992.545,,,,,,,1034.33,317.739,974.168,1030.11,597.22,1000.45
13310,0,,,,822.795,529.105,1041,819.768,395.436,1037.98,794.11,530.133,999.345,790.029,402.082,992.536,,,,,,,1034.23,317.857,974.293,1030.04,597.234,1000.45
13311,0,,,,822.837,529.229,1041.15,819.777,395.466,1038.03,794.038,530.151,999.272,790.078,402.113,992.53,,,,,,,1034.46,317.834,974.141,1030.07,597.261,1000.46
13312,0,,,,822.929,529.134,1041.07,819.771,395.417,1038,794.074,530.118,999.272,790.093,402.099,992.522,,,,,,,1034.35,317.849,974.184,1030.07,597.292,1000.43
13313,0,,,,822.935,529.207,1041.17,819.799,395.433,1037.99,794.075,530.147,999.297,790.105,402.076,992.57,,,,,,,1034.31,317.937,974.266,1030.07,597.304,1000.45
13314,0,,,,822.807,529.115,1040.98,819.754,395.34,1037.68,794.136,530.211,999.453,790.029,401.985,992.376,,,,,,,1034.36,317.944,974.286,1030.05,597.352,1000.44
13315,0,,,,822.87,529.225,1041.13,819.893,395.426,1038.02,794.135,530.109,999.298,790.11,402.116,992.598,,,,,,,1034.63,317.902,974.115,1030.07,597.356,1000.47
13316,0,,,,822.972,529.145,1041.08,819.933,395.444,1038.07,794.06,530.114,999.285,790.147,402.092,992.566,,,,,,,1034.42,317.935,974.189,1030.08,597.355,1000.46
13317,0,,,,822.86,529.214,1041.13,819.885,395.445,1038.11,794.171,530.167,999.379,790.211,402.14,992.623,,,,,,,1034.79,317.941,974.1,1030.06,597.411,1000.47
13318,0,,,,822.957,529.223,1041.16,819.936,395.452,1038.09,794.099,530.173,999.345,790.273,402.078,992.586,,,,,,,1034.56,317.955,974.151,1030.11,597.415,1000.46
13319,0,,,,822.937,529.096,1041.03,819.964,395.461,1038.09,794.229,530.162,999.371,790.272,402.099,992.628,,,,,,,1034.39,318.027,974.217,1030.08,597.402,1000.47
13320,0,,,,822.853,529.179,1041.03,820.024,395.464,1038.09,794.316,530.228,999.463,790.302,402.121,992.676,,,,,,,1034.76,318.008,974.14,1030.05,597.387,1000.48
13321,0,,,,822.983,529.31,1041.28,820.025,395.496,1038.08,794.189,530.16,999.327,790.375,402.13,992.656,,,,,,,1034.61,317.998,974.115,1030.13,597.417,1000.45
13322,0,,,,822.905,529.246,1041.13,820.035,395.539,1038.12,794.264,530.26,999.505,790.351,402.134,992.671,,,,,,,1034.81,318,974.109,1030.1,597.419,1000.46
13323,0,,,,822.983,529.342,1041.31,820.026,395.554,1038.14,794.239,530.187,999.355,790.377,402.148,992.722,,,,,,,1034.63,317.998,974.117,1030.11,597.417,1000.51
13324,0,,,,822.841,529.251,1041.11,820.026,395.395,1037.84,794.331,530.326,999.553,790.329,402.055,992.537,,,,,,,1034.63,318.017,974.173,1030.1,597.422,1000.5
13325,0,,,,823.055,529.28,1041.12,820.12,395.557,1038.17,794.33,530.199,999.474,790.426,402.161,992.717,,,,,,,1034.83,318.034,974.082,1030.11,597.423,1000.52
13326,0,,,,823.03,529.337,1041.21,820.102,395.583,1038.2,794.434,530.279,999.512,790.498,402.139,992.814,,,,,,,1034.8,318.025,974.15,1030.16,597.41,1000.5
13327,0,,,,823.11,529.271,1041.17,820.195,395.572,1038.23,794.51,530.273,999.487,790.571,402.095,992.774,,,,,,,1034.72,318.047,974.172,1030.16,597.423,1000.54
13328,0,,,,823.198,529.359,1041.3,820.225,395.594,1038.25,794.446,530.205,999.39,790.65,402.125,992.818,,,,,,,1034.75,318.031,974.162,1030.16,597.468,1000.54
13329,0,,,,823.079,529.329,1041.18,820.287,395.586,1038.23,794.633,530.315,999.618,790.688,402.092,992.868,,,,,,,1035.02,318.066,974.097,1030.16,597.469,1000.57
13330,0,,,,823.198,529.421,1041.27,820.349,395.563,1038.27,794.766,530.225,999.553,790.766,402.085,992.864,,,,,,,1034.89,318.137,974.153,1030.18,597.495,1000.56
13331,0,,,,823.284,529.502,1041.47,820.379,395.592,1038.28,794.784,530.179,999.407,790.785,402.128,992.938,,,,,,,1034.98,318.134,974.092,1030.2,597.493,1000.55
13332,0,,,,823.254,529.313,1041.18,820.367,395.461,1038.03,795.033,530.231,999.686,790.736,402.047,992.789,,,,,,,1034.92,318.239,974.25,1030.25,597.507,1000.55
13333,0,,,,823.262,529.387,1041.34,820.5,395.612,1038.39,795.126,530.135,999.617,790.865,402.183,992.997,,,,,,,1034.97,318.267,974.223,1030.29,597.564,1000.58
13334,0,,,,823.411,529.423,1041.53,820.589,395.597,1038.42,795.025,530.135,999.489,790.877,402.184,993.045,,,,,,,1035.03,318.253,974.062,1030.31,597.572,1000.57
13335,0,,,,823.337,529.35,1041.32,820.634,395.591,1038.4,795.187,530.189,999.702,790.935,402.182,993.088,,,,,,,1035.21,318.269,974.112,1030.32,597.569,1000.59
13336,0,,,,823.36,529.448,1041.34,820.708,395.677,1038.48,795.278,530.168,999.775,790.964,402.244,993.088,,,,,,,1035.44,318.309,974.031,1030.45,597.589,1000.56
13337,0,,,,823.527,529.502,1041.49,820.802,395.664,1038.43,795.12,530.157,999.612,790.988,402.216,993.106,,,,,,,1035.21,318.32,974.05,1030.56,597.594,1000.55
13338,0,,,,823.529,529.52,1041.4,820.841,395.681,1038.48,795.264,530.155,999.654,791.071,402.274,993.076,,,,,,,1035.43,318.35,974.023,1030.63,597.589,1000.52
13339,0,,,,823.646,529.539,1041.42,820.894,395.676,1038.45,795.311,530.196,999.671,791.172,402.333,993.078,,,,,,,1035.42,318.401,974.061,1030.72,597.589,1000.52
13340,0,,,,823.653,529.583,1041.43,820.955,395.733,1038.46,795.357,530.264,999.655,791.208,402.375,993.07,,,,,,,1035.57,318.374,974.063,1030.89,597.602,1000.48
13341,0,,,,823.723,529.561,1041.32,821.041,395.804,1038.47,795.387,530.296,999.654,791.26,402.373,993.07,,,,,,,1035.52,318.418,974.073,1030.97,597.626,1000.47
13342,0,,,,823.663,529.55,1041.24,821.024,395.816,1038.44,795.531,530.44,999.811,791.351,402.396,993.075,,,,,,,1035.67,318.458,974.08,1031.07,597.624,1000.49
13343,0,,,,823.94,529.581,1041.39,821.075,395.847,1038.5,795.536,530.387,999.659,791.39,402.408,993.108,,,,,,,1035.61,318.437,974.077,1031.1,597.623,1000.53
13344,0,,,,823.916,529.714,1041.53,821.202,395.888,1038.53,795.508,530.492,999.705,791.453,402.393,993.119,,,,,,,1035.78,318.464,974.047,1031.18,597.632,1000.55
13345,0,,,,823.933,529.573,1041.33,821.217,395.933,1038.53,795.669,530.604,999.862,791.483,402.454,993.183,,,,,,,1035.84,318.463,974.084,1031.22,597.624,1000.53
13346,0,,,,824.072,529.669,1041.53,821.261,395.981,1038.57,795.775,530.603,999.718,791.549,402.46,993.203,,,,,,,1035.67,318.489,974.125,1031.31,597.641,1000.54
13347,0,,,,824.158,529.63,1041.49,821.361,396.033,1038.58,795.844,530.666,999.743,791.562,402.525,993.2,,,,,,,1035.89,318.488,974.063,1031.35,597.652,1000.57
13348,0,,,,824.215,529.882,1041.72,821.403,396.1,1038.62,795.877,530.688,999.699,791.702,402.6,993.177,,,,,,,1035.82,318.447,974.087,1031.58,597.668,1000.55
13349,0,,,,824.128,529.814,1041.59,821.457,396.103,1038.59,796.016,530.84,999.887,791.793,402.639,993.132,,,,,,,1035.75,318.531,974.226,1031.8,597.642,1000.46
13350,0,,,,824.245,529.93,1041.66,821.518,396.23,1038.63,796.056,530.877,999.888,791.907,402.714,993.091,,,,,,,1036.1,318.476,974.088,1031.94,597.65,1000.46
13351,0,,,,824.449,529.961,1041.56,821.519,396.289,1038.63,796.116,530.887,999.831,791.961,402.849,993.151,,,,,,,1036.05,318.488,974.096,1032.02,597.621,1000.44
13352,0,,,,824.542,530.107,1041.77,821.599,396.372,1038.63,796.051,530.923,999.79,791.992,402.866,993.133,,,,,,,1035.91,318.487,974.094,1032.11,597.633,1000.46
13353,0,,,,824.588,530.037,1041.57,821.605,396.48,1038.6,796.193,531.069,999.996,791.99,402.952,993.179,,,,,,,1036.2,318.507,974.055,1032.15,597.635,1000.46
13354,0,,,,824.831,530.054,1041.57,821.661,396.475,1038.58,796.162,531.039,999.896,792.024,402.977,993.176,,,,,,,1035.89,318.533,974.13,1032.15,597.641,1000.49
13355,0,,,,824.755,530.127,1041.62,821.668,396.532,1038.58,796.209,531.091,999.924,792.025,403.038,993.173,,,,,,,1036.01,318.567,974.102,1032.2,597.662,1000.49
13356,0,,,,824.785,530.087,1041.54,821.666,396.603,1038.63,796.291,531.137,999.947,792.025,403.085,993.214,,,,,,,1035.91,318.585,974.157,1032.22,597.678,1000.53
13357,0,,,,824.85,530.202,1041.63,821.741,396.65,1038.68,796.266,531.262,999.995,792.057,403.137,993.222,,,,,,,1036.11,318.567,974.06,1032.24,597.685,1000.52
13358,0,,,,824.93,530.192,1041.46,821.733,396.702,1038.68,796.399,531.315,1000.08,792.07,403.208,993.27,,,,,,,1036.23,318.612,974.054,1032.26,597.709,1000.53
13359,0,,,,825.121,530.348,1041.66,821.831,396.705,1038.61,796.296,531.33,1000.03,792.104,403.278,993.305,,,,,,,1036.06,318.655,974.067,1032.28,597.707,1000.53
13360,0,,,,825.119,530.284,1041.49,821.79,396.558,1038.3,796.407,531.444,1000.19,792.017,403.22,993.153,,,,,,,1036.38,318.649,974.013,1032.27,597.756,1000.56
13361,0,,,,825.275,530.279,1041.59,821.813,396.798,1038.74,796.352,531.418,1000.06,792.152,403.401,993.341,,,,,,,1035.98,318.685,974.108,1032.32,597.784,1000.54
13362,0,,,,825.272,530.307,1041.51,821.878,396.833,1038.68,796.439,531.461,1000.16,792.162,403.393,993.375,,,,,,,1036.13,318.73,974.126,1032.33,597.782,1000.57
13363,0,,,,825.367,530.39,1041.64,821.901,396.859,1038.75,796.394,531.437,1000.09,792.197,403.434,993.4,,,,,,,1036.15,318.756,974.075,1032.32,597.83,1000.58
13364,0,,,,825.339,530.251,1041.41,821.914,396.835,1038.8,796.473,531.544,1000.32,792.207,403.438,993.436,,,,,,,1036.39,318.822,974.128,1032.36,597.855,1000.58
13365,0,,,,825.324,530.439,1041.63,821.942,396.817,1038.78,796.45,531.483,1000.19,792.222,403.452,993.437,,,,,,,1036.34,318.806,974.067,1032.35,597.889,1000.59
13366,0,,,,825.446,530.316,1041.57,821.932,396.916,1038.8,796.477,531.534,1000.22,792.19,403.508,993.472,,,,,,,1036.08,318.87,974.139,1032.35,597.936,1000.57
13367,0,,,,825.389,530.364,1041.55,821.953,396.877,1038.82,796.49,531.552,1000.23,792.214,403.556,993.483,,,,,,,1036.2,318.858,974.115,1032.34,597.933,1000.56
13368,0,,,,825.387,530.475,1041.66,821.98,396.911,1038.78,796.477,531.593,1000.29,792.214,403.497,993.441,,,,,,,1036.5,318.922,974.007,1032.37,597.992,1000.56
13369,0,,,,825.414,530.443,1041.64,821.984,396.945,1038.77,796.456,531.523,1000.19,792.241,403.531,993.483,,,,,,,1036.37,318.916,974.018,1032.36,597.989,1000.54
13370,0,,,,825.41,530.495,1041.67,822,396.921,1038.82,796.485,531.538,1000.26,792.245,403.556,993.466,,,,,,,1036.51,318.98,973.983,1032.36,598.035,1000.55
13371,0,,,,825.418,530.42,1041.61,822.063,396.958,1038.75,796.434,531.518,1000.17,792.29,403.557,993.506,,,,,,,1036.22,319.027,974.065,1032.41,598.098,1000.53
13372,0,,,,825.391,530.405,1041.55,822.111,396.918,1038.75,796.494,531.624,1000.33,792.302,403.546,993.465,,,,,,,1036.7,319.065,973.967,1032.37,598.083,1000.53
13373,0,,,,825.423,530.489,1041.68,822.082,396.943,1038.82,796.404,531.525,1000.17,792.305,403.541,993.485,,,,,,,1036.38,319.098,974.004,1032.36,598.125,1000.53
13374,0,,,,825.301,530.413,1041.55,822.159,396.887,1038.8,796.513,531.559,1000.31,792.304,403.507,993.514,,,,,,,1036.67,319.164,974.009,1032.38,598.185,1000.54
13375,0,,,,825.341,530.536,1041.71,822.16,396.866,1038.82,796.508,531.524,1000.29,792.344,403.512,993.497,,,,,,,1036.63,319.205,973.997,1032.37,598.221,1000.52
13376,0,,,,825.416,530.508,1041.75,822.172,396.921,1038.88,796.422,531.498,1000.19,792.362,403.512,993.547,,,,,,,1036.39,319.294,974.121,1032.36,598.26,1000.54
13377,0,,,,825.447,530.299,1041.53,822.265,396.874,1038.85,796.512,531.538,1000.33,792.36,403.522,993.536,,,,,,,1036.59,319.298,974.034,1032.38,598.316,1000.54
13378,0,,,,825.442,530.46,1041.66,822.293,396.889,1038.87,796.504,531.511,1000.3,792.391,403.511,993.542,,,,,,,1036.51,319.355,974.102,1032.34,598.319,1000.54
13379,0,,,,825.375,530.495,1041.81,822.325,396.866,1038.91,796.52,531.511,1000.29,792.418,403.535,993.577,,,,,,,1036.58,319.376,974.009,1032.39,598.371,1000.54
13380,0,,,,825.54,530.466,1041.81,822.33,396.875,1038.92,796.511,531.512,1000.28,792.447,403.537,993.572,,,,,,,1036.82,319.379,973.899,1032.37,598.382,1000.53
13381,0,,,,825.384,530.392,1041.65,822.442,396.877,1038.86,796.57,531.569,1000.39,792.439,403.561,993.603,,,,,,,1036.91,319.429,973.916,1032.36,598.406,1000.55
13382,0,,,,825.331,530.704,1042,822.44,396.923,1038.89,796.503,531.526,1000.27,792.494,403.536,993.583,,,,,,,1036.9,319.447,973.85,1032.36,598.46,1000.55
13383,0,,,,825.408,530.491,1041.72,822.487,396.901,1038.88,796.572,531.537,1000.32,792.5,403.543,993.598,,,,,,,1036.91,319.511,973.896,1032.37,598.467,1000.54
13384,0,,,,825.421,530.643,1041.88,822.499,396.885,1038.92,796.576,531.583,1000.38,792.526,403.539,993.579,,,,,,,1037.14,319.507,973.882,1032.36,598.515,1000.54
13385,0,,,,825.441,530.469,1041.73,822.565,396.893,1038.83,796.608,531.571,1000.39,792.516,403.547,993.628,,,,,,,1037.11,319.574,973.845,1032.4,598.537,1000.5
13386,0,,,,825.538,530.546,1041.84,822.604,396.887,1038.87,796.626,531.543,1000.32,792.539,403.573,993.654,,,,,,,1037.14,319.557,973.804,1032.38,598.568,1000.53
13387,0,,,,825.188,531.27,1042.57,822.586,396.886,1038.93,796.602,531.493,1000.28,792.59,403.605,993.638,,,,,,,1036.86,319.617,973.91,1032.46,598.59,1000.48
13388,0,,,,825.486,530.537,1041.87,822.614,396.919,1038.93,796.691,531.531,1000.32,792.622,403.6,993.658,,,,,,,1037.04,319.62,973.889,1032.51,598.604,1000.49
13389,0,,,,825.422,530.539,1041.81,822.685,396.803,1038.58,796.758,531.62,1000.47,792.611,403.437,993.411,,,,,,,1037.33,319.635,973.844,1032.5,598.612,1000.48
13390,0,,,,825.599,530.673,1042.02,822.747,396.935,1038.85,796.717,531.564,1000.28,792.779,403.58,993.633,,,,,,,1037.12,319.621,973.821,1032.58,598.649,1000.46
13391,0,,,,825.696,530.483,1041.83,822.712,396.99,1038.93,796.871,531.557,1000.31,792.88,403.536,993.619,,,,,,,1037.13,319.681,973.865,1032.71,598.627,1000.41
13392,0,,,,825.629,530.534,1041.81,822.792,396.806,1038.58,796.99,531.573,1000.43,792.828,403.462,993.478,,,,,,,1037.28,319.701,973.882,1032.66,598.672,1000.43
13393,0,,,,825.882,530.571,1041.98,822.905,396.948,1038.91,796.959,531.529,1000.28,792.942,403.538,993.673,,,,,,,1037.3,319.691,973.779,1032.68,598.673,1000.43
13394,0,,,,825.768,530.538,1041.8,822.85,396.819,1038.56,797.084,531.646,1000.4,792.914,403.471,993.486,,,,,,,1037.58,319.704,973.82,1032.76,598.667,1000.4
13395,0,,,,825.861,530.589,1041.99,822.982,396.978,1038.95,796.982,531.547,1000.22,793.008,403.519,993.654,,,,,,,1037.23,319.709,973.844,1032.83,598.681,1000.34
13396,0,,,,825.933,530.582,1041.93,822.999,396.94,1038.94,797.101,531.564,1000.34,793.025,403.554,993.688,,,,,,,1037.43,319.729,973.805,1032.86,598.693,1000.34
13397,0,,,,825.9,530.395,1041.76,823.047,396.824,1038.57,797.215,531.586,1000.42,792.977,403.456,993.501,,,,,,,1037.61,319.738,973.799,1032.89,598.706,1000.33
13398,0,,,,825.974,530.62,1042.09,823.079,396.969,1038.9,797.117,531.61,1000.27,793.109,403.511,993.656,,,,,,,1037.44,319.737,973.798,1032.99,598.731,1000.28
13399,0,,,,825.949,530.49,1041.89,823.102,396.965,1038.91,797.261,531.509,1000.24,793.136,403.538,993.698,,,,,,,1037.49,319.746,973.843,1033.05,598.734,1000.25
13400,0,,,,826.008,530.519,1042.03,823.18,396.961,1038.95,797.311,531.526,1000.21,793.25,403.522,993.687,,,,,,,1037.6,319.74,973.831,1033.07,598.705,1000.24
13401,0,,,,826.027,530.478,1042,823.23,396.938,1038.95,797.372,531.501,1000.24,793.315,403.509,993.671,,,,,,,1037.74,319.747,973.753,1033.16,598.711,1000.21
13402,0,,,,826.068,530.438,1041.96,823.322,396.953,1038.95,797.521,531.52,1000.33,793.374,403.494,993.718,,,,,,,1037.79,319.765,973.802,1033.21,598.739,1000.19
13403,0,,,,826.082,530.561,1042.15,823.351,396.959,1038.97,797.567,531.48,1000.23,793.498,403.47,993.755,,,,,,,1037.96,319.781,973.773,1033.31,598.748,1000.16
13404,0,,,,826.09,530.425,1042.01,823.386,396.978,1039,797.661,531.526,1000.36,793.624,403.414,993.745,,,,,,,1037.79,319.847,973.837,1033.25,598.778,1000.21
13405,0,,,,826.138,530.607,1042.22,823.466,396.903,1039.03,797.598,531.474,1000.28,793.742,403.393,993.756,,,,,,,1037.77,319.88,973.892,1033.27,598.8,1000.19
13406,0,,,,826.223,530.401,1041.96,823.496,396.805,1038.71,797.769,531.502,1000.44,793.731,403.29,993.54,,,,,,,1038.12,319.845,973.753,1033.29,598.808,1000.21
13407,0,,,,826.31,530.564,1042.15,823.581,396.932,1039.02,797.614,531.478,1000.3,793.86,403.424,993.759,,,,,,,1037.94,319.835,973.712,1033.32,598.83,1000.2
